	Recording	Participant	TOI	Interval	Media	Event_type	Validity	EventIndex	Start	Stop	Duration	AOI	Hit_proportion	FixationPointX	FixationPointY	Average_pupil_diameter	Saccade_direction	Average_velocity	Peak_velocity	Saccade_amplitude	Start_AOI	Landing_AOI	Start_position_X	Start_position_Y	Landing_position_X	Landing_position_Y
26434	Recording037	participant26_trial02	Entire Recording	1	fullstream	Saccade	Partial	221	64337	64367	30							199.1	246.73						0.64851	0.37659000000000004
26435	Recording037	participant26_trial02	Entire Recording	1	fullstream	Fixation	Partial	159	64367	64587	220			0.64851	0.37659000000000004	2.56763										
26436	Recording037	participant26_trial02	Entire Recording	1	fullstream	Saccade	Partial	222	64697	64707	10							111.02	111.02							
26437	Recording037	participant26_trial02	Entire Recording	1	fullstream	Saccade	Partial	223	64717	64747	30							183.04	249.41						0.56375	0.49671000000000004
26438	Recording037	participant26_trial02	Entire Recording	1	fullstream	Fixation	Whole	160	64747	65147	400			0.56375	0.49671000000000004	2.5869999999999997										
26439	Recording037	participant26_trial02	Entire Recording	1	fullstream	Saccade	Whole	224	65147	65167	20						131.93	160.2	178.83	6.16			0.56375	0.49671000000000004	0.50347	0.4296
26440	Recording037	participant26_trial02	Entire Recording	1	fullstream	Fixation	Whole	161	65167	65466	300			0.50347	0.4296	2.61807										
26441	Recording037	participant26_trial02	Entire Recording	1	fullstream	Saccade	Whole	225	65466	65486	20						296.32	191.25	199.69	5.8			0.50347	0.4296	0.54835	0.52032
26442	Recording037	participant26_trial02	Entire Recording	1	fullstream	Fixation	Partial	162	65486	65846	360			0.54835	0.52032	2.60339										
26443	Recording037	participant26_trial02	Entire Recording	1	fullstream	Fixation	Partial	163	65966	66166	200			0.5542699999999999	0.54305	2.5984599999999998										
26444	Recording037	participant26_trial02	Entire Recording	1	fullstream	Fixation	Partial	164	66186	66306	120			0.56148	0.55711	2.6029400000000003										
26445	Recording037	participant26_trial02	Entire Recording	1	fullstream	Fixation	Partial	165	66406	66596	190			0.56134	0.5606399999999999	2.65165										
26446	Recording037	participant26_trial02	Entire Recording	1	fullstream	Saccade	Whole	226	66596	66616	20						148.3	180.72	197.49	2.79			0.56134	0.5606399999999999	0.5332100000000001	0.54327
26447	Recording037	participant26_trial02	Entire Recording	1	fullstream	Fixation	Whole	166	66616	66696	80			0.5332100000000001	0.54327	2.70667										
26448	Recording037	participant26_trial02	Entire Recording	1	fullstream	Saccade	Whole	227	66696	66726	30						333.44	173.29	209.43	9.27			0.5332100000000001	0.54327	0.64458	0.5989399999999999
26449	Recording037	participant26_trial02	Entire Recording	1	fullstream	Fixation	Partial	167	66726	66876	150			0.64458	0.5989399999999999	2.6962200000000003										
26450	Recording037	participant26_trial02	Entire Recording	1	fullstream	Fixation	Partial	168	66896	67016	120			0.6533	0.61821	2.68561										
26451	Recording037	participant26_trial02	Entire Recording	1	fullstream	Saccade	Partial	228	67096	67225	130							317.53	523.83							
26452	Recording037	participant26_trial02	Entire Recording	1	fullstream	Saccade	Partial	229	67255	67295	40							147.62	167.33							
26453	Recording037	participant26_trial02	Entire Recording	1	fullstream	Saccade	Partial	230	67485	67495	10							209.79	209.79						0.49345	0.39605999999999997
26454	Recording037	participant26_trial02	Entire Recording	1	fullstream	Fixation	Whole	169	67495	67775	280			0.49345	0.39605999999999997	2.59577										
26455	Recording037	participant26_trial02	Entire Recording	1	fullstream	Saccade	Whole	231	67775	67815	40						259.63	223.96	322.78	8.99			0.49345	0.39605999999999997	0.46268000000000004	0.56426
26456	Recording037	participant26_trial02	Entire Recording	1	fullstream	Fixation	Whole	170	67815	68005	190			0.46268000000000004	0.56426	2.6505										
26457	Recording037	participant26_trial02	Entire Recording	1	fullstream	Saccade	Partial	232	68005	68065	60							295.3	362.77				0.46268000000000004	0.56426		
26458	Recording037	participant26_trial02	Entire Recording	1	fullstream	Saccade	Partial	233	68075	68095	20							138.95	160.75						0.60368	0.62157
26459	Recording037	participant26_trial02	Entire Recording	1	fullstream	Fixation	Whole	171	68095	68265	170			0.60368	0.62157	2.75615										
26460	Recording037	participant26_trial02	Entire Recording	1	fullstream	Saccade	Whole	234	68265	68305	40						158.1	208.22	294.76	12.47			0.60368	0.62157	0.45798999999999995	0.56302
26461	Recording037	participant26_trial02	Entire Recording	1	fullstream	Fixation	Whole	172	68305	68495	190			0.45798999999999995	0.56302	2.65917										
26462	Recording037	participant26_trial02	Entire Recording	1	fullstream	Saccade	Whole	235	68495	68515	20						141.8	120.37	130.91	6.79			0.45798999999999995	0.56302	0.38837	0.50822
26463	Recording037	participant26_trial02	Entire Recording	1	fullstream	Fixation	Whole	173	68515	68615	100			0.38837	0.50822	2.63464										
26464	Recording037	participant26_trial02	Entire Recording	1	fullstream	Saccade	Whole	236	68615	68655	40						68.11	199.47	274.82	6.45			0.38837	0.50822	0.43148000000000003	0.40094
26465	Recording037	participant26_trial02	Entire Recording	1	fullstream	Fixation	Partial	174	68655	68854	200			0.43148000000000003	0.40094	2.6966799999999997										
26466	Recording037	participant26_trial02	Entire Recording	1	fullstream	Fixation	Partial	175	69014	69124	110			0.41907	0.36951999999999996	2.7349900000000003										
26467	Recording037	participant26_trial02	Entire Recording	1	fullstream	Saccade	Whole	237	69124	69154	30						187.15	175.39	232.29	2.16			0.41907	0.36951999999999996	0.39558000000000004	0.37246
26468	Recording037	participant26_trial02	Entire Recording	1	fullstream	Fixation	Whole	176	69154	69494	340			0.39558000000000004	0.37246	2.71211										
26469	Recording037	participant26_trial02	Entire Recording	1	fullstream	Saccade	Partial	238	69494	69544	50							203.42	283.81				0.39558000000000004	0.37246		
26470	Recording037	participant26_trial02	Entire Recording	1	fullstream	Fixation	Partial	177	69634	69824	190			0.48526	0.58672	2.70097										
26471	Recording037	participant26_trial02	Entire Recording	1	fullstream	Saccade	Whole	239	69824	69834	10						93.52	145.78	145.78	2.99			0.48526	0.58672	0.48161000000000004	0.5274300000000001
26472	Recording037	participant26_trial02	Entire Recording	1	fullstream	Fixation	Whole	178	69834	69994	160			0.48161000000000004	0.5274300000000001	2.73392										
26473	Recording037	participant26_trial02	Entire Recording	1	fullstream	Saccade	Partial	240	69994	70014	20							140.02	140.02				0.48161000000000004	0.5274300000000001		
26474	Recording037	participant26_trial02	Entire Recording	1	fullstream	Saccade	Partial	241	70184	70204	20							156.25	156.53						0.49201999999999996	0.61945
26475	Recording037	participant26_trial02	Entire Recording	1	fullstream	Fixation	Partial	179	70204	70394	190			0.49201999999999996	0.61945	2.76412										
26476	Recording037	participant26_trial02	Entire Recording	1	fullstream	Fixation	Partial	180	70494	70793	300			0.5395800000000001	0.50652	2.83547										
26477	Recording037	participant26_trial02	Entire Recording	1	fullstream	Fixation	Partial	181	70993	71533	540			0.5059100000000001	0.49700000000000005	2.83819										
26478	Recording037	participant26_trial02	Entire Recording	1	fullstream	Saccade	Whole	242	71533	71563	30						294.76	169.36	223.29	5.42			0.5059100000000001	0.49700000000000005	0.55016	0.59292
26479	Recording037	participant26_trial02	Entire Recording	1	fullstream	Fixation	Partial	182	71563	71853	290			0.55016	0.59292	2.80543										
26480	Recording037	participant26_trial02	Entire Recording	1	fullstream	Saccade	Partial	243	72033	72053	20							131.95	144.31						0.52271	0.5273399999999999
26481	Recording037	participant26_trial02	Entire Recording	1	fullstream	Fixation	Partial	183	72053	72462	410			0.52271	0.5273399999999999	2.72011										
26482	Recording037	participant26_trial02	Entire Recording	1	fullstream	Fixation	Partial	184	72482	72792	310			0.49618999999999996	0.55065	2.67695										
26483	Recording037	participant26_trial02	Entire Recording	1	fullstream	Fixation	Partial	185	72812	72912	100			0.48986999999999997	0.5613100000000001	2.6651599999999998										
26484	Recording037	participant26_trial02	Entire Recording	1	fullstream	Fixation	Partial	186	73012	73162	150			0.4938	0.5694	2.6741099999999998										
26485	Recording037	participant26_trial02	Entire Recording	1	fullstream	Saccade	Partial	244	73162	73282	120							275.4	374.9				0.4938	0.5694		
26486	Recording037	participant26_trial02	Entire Recording	1	fullstream	Saccade	Partial	245	73312	73342	30							131.22	146.0							
26487	Recording037	participant26_trial02	Entire Recording	1	fullstream	Saccade	Partial	246	73372	73382	10							114.57	114.57						0.67448	0.80734
26488	Recording037	participant26_trial02	Entire Recording	1	fullstream	Fixation	Whole	187	73382	73472	90			0.67448	0.80734	2.5697200000000002										
26489	Recording037	participant26_trial02	Entire Recording	1	fullstream	Saccade	Whole	247	73472	73502	30						145.43	156.25	208.75	10.33			0.67448	0.80734	0.55958	0.72816
26490	Recording037	participant26_trial02	Entire Recording	1	fullstream	Fixation	Partial	188	73502	73792	290			0.55958	0.72816	2.60129										
26491	Recording037	participant26_trial02	Entire Recording	1	fullstream	Saccade	Partial	248	73971	74011	40							213.56	230.7							
26492	Recording037	participant26_trial02	Entire Recording	1	fullstream	Saccade	Partial	249	74071	74091	20							147.85	149.53						0.53182	0.60725
26493	Recording037	participant26_trial02	Entire Recording	1	fullstream	Fixation	Whole	189	74091	74291	200			0.53182	0.60725	2.5948										
26494	Recording037	participant26_trial02	Entire Recording	1	fullstream	Saccade	Whole	250	74291	74321	30						211.8	178.01	227.11	6.61			0.53182	0.60725	0.46256	0.65018
26495	Recording037	participant26_trial02	Entire Recording	1	fullstream	Fixation	Whole	190	74321	74531	210			0.46256	0.65018	2.6169700000000002										
26496	Recording037	participant26_trial02	Entire Recording	1	fullstream	Saccade	Whole	251	74531	74561	30						86.02	174.99	205.37	6.16			0.46256	0.65018	0.47162	0.51985
26497	Recording037	participant26_trial02	Entire Recording	1	fullstream	Fixation	Partial	191	74561	74771	210			0.47162	0.51985	2.66362										
26498	Recording037	participant26_trial02	Entire Recording	1	fullstream	Fixation	Partial	192	74871	74951	80			0.43654	0.52475	2.69781										
26499	Recording037	participant26_trial02	Entire Recording	1	fullstream	Saccade	Whole	252	74951	74981	30						80.68	245.91	336.51	9.33			0.43654	0.52475	0.46512	0.35057
26500	Recording037	participant26_trial02	Entire Recording	1	fullstream	Fixation	Whole	193	74981	75071	90			0.46512	0.35057	2.69556										
26501	Recording037	participant26_trial02	Entire Recording	1	fullstream	Saccade	Partial	253	75071	75091	20							125.74	125.74				0.46512	0.35057		
26502	Recording037	participant26_trial02	Entire Recording	1	fullstream	Saccade	Partial	254	75111	75141	30							191.58	219.36						0.4671	0.5522699999999999
26503	Recording037	participant26_trial02	Entire Recording	1	fullstream	Fixation	Whole	194	75141	75551	410			0.4671	0.5522699999999999	2.70255										
26504	Recording037	participant26_trial02	Entire Recording	1	fullstream	Saccade	Whole	255	75551	75571	20						39.24	142.21	145.43	4.79			0.4671	0.5522699999999999	0.51425	0.51376
26505	Recording037	participant26_trial02	Entire Recording	1	fullstream	Fixation	Partial	195	75571	75810	240			0.51425	0.51376	2.68758										
26506	Recording037	participant26_trial02	Entire Recording	1	fullstream	Fixation	Partial	196	75860	76110	250			0.49628999999999995	0.49768999999999997	2.6642099999999997										
26507	Recording037	participant26_trial02	Entire Recording	1	fullstream	Saccade	Whole	256	76110	76130	20						198.21	151.44	178.75	5.09			0.49628999999999995	0.49768999999999997	0.44088	0.5159199999999999
26508	Recording037	participant26_trial02	Entire Recording	1	fullstream	Fixation	Whole	197	76130	76330	200			0.44088	0.5159199999999999	2.63727										
26509	Recording037	participant26_trial02	Entire Recording	1	fullstream	Saccade	Partial	257	76330	76410	80							281.57	377.21				0.44088	0.5159199999999999		
26510	Recording037	participant26_trial02	Entire Recording	1	fullstream	Saccade	Partial	258	76430	76470	40							188.99	239.24							
26511	Recording037	participant26_trial02	Entire Recording	1	fullstream	Saccade	Partial	259	76510	76540	30							108.89	114.21							
26512	Recording037	participant26_trial02	Entire Recording	1	fullstream	Saccade	Partial	260	76590	76610	20							158.46	161.51						0.64141	0.40474
26513	Recording037	participant26_trial02	Entire Recording	1	fullstream	Fixation	Whole	198	76610	76890	280			0.64141	0.40474	2.64683										
26514	Recording037	participant26_trial02	Entire Recording	1	fullstream	Saccade	Partial	261	76890	76940	50							160.67	207.76				0.64141	0.40474		
26515	Recording037	participant26_trial02	Entire Recording	1	fullstream	Fixation	Partial	199	77010	77170	160			0.53494	0.28544	2.5838										
26516	Recording037	participant26_trial02	Entire Recording	1	fullstream	Saccade	Whole	262	77170	77190	20						208.13	111.94	122.36	5.07			0.53494	0.28544	0.48007	0.31477
26517	Recording037	participant26_trial02	Entire Recording	1	fullstream	Fixation	Whole	200	77190	77359	170			0.48007	0.31477	2.61056										
26518	Recording037	participant26_trial02	Entire Recording	1	fullstream	Saccade	Whole	263	77359	77389	30						284.9	160.43	199.77	6.16			0.48007	0.31477	0.5105	0.42913
26519	Recording037	participant26_trial02	Entire Recording	1	fullstream	Fixation	Whole	201	77389	77509	120			0.5105	0.42913	2.6069999999999998										
26520	Recording037	participant26_trial02	Entire Recording	1	fullstream	Saccade	Whole	264	77509	77539	30						113.79	169.15	200.83	5.49			0.5105	0.42913	0.47416	0.34671
26521	Recording037	participant26_trial02	Entire Recording	1	fullstream	Fixation	Partial	202	77539	77789	250			0.47416	0.34671	2.59355										
26522	Recording037	participant26_trial02	Entire Recording	1	fullstream	Fixation	Partial	203	77889	78139	250			0.48253	0.36188000000000003	2.6041										
26523	Recording037	participant26_trial02	Entire Recording	1	fullstream	Saccade	Whole	265	78139	78179	40						275.78	242.21	321.6	10.83			0.48253	0.36188000000000003	0.50408	0.57494
26524	Recording037	participant26_trial02	Entire Recording	1	fullstream	Fixation	Partial	204	78179	78349	170			0.50408	0.57494	2.6080900000000002										
26525	Recording037	participant26_trial02	Entire Recording	1	fullstream	Fixation	Partial	205	78369	78619	250			0.50978	0.5685	2.68531										
26526	Recording037	participant26_trial02	Entire Recording	1	fullstream	Saccade	Whole	266	78619	78659	40						85.74	279.5	379.53	11.47			0.50978	0.5685	0.52727	0.33361999999999997
26527	Recording037	participant26_trial02	Entire Recording	1	fullstream	Fixation	Partial	206	78659	78849	190			0.52727	0.33361999999999997	2.76209										
26528	Recording037	participant26_trial02	Entire Recording	1	fullstream	Fixation	Partial	207	78989	79828	840			0.58311	0.32855	2.70741										
26529	Recording037	participant26_trial02	Entire Recording	1	fullstream	Saccade	Partial	267	79828	79898	70							280.17	377.9				0.58311	0.32855		
26530	Recording037	participant26_trial02	Entire Recording	1	fullstream	Saccade	Partial	268	80018	80038	20							107.91	107.91							
26531	Recording037	participant26_trial02	Entire Recording	1	fullstream	Saccade	Partial	269	80068	80108	40							133.42	151.48							
26532	Recording037	participant26_trial02	Entire Recording	1	fullstream	Saccade	Partial	270	80118	80178	60							117.97	145.32						0.32661999999999997	0.26431
26533	Recording037	participant26_trial02	Entire Recording	1	fullstream	Fixation	Whole	208	80178	80328	150			0.32661999999999997	0.26431	2.6015900000000003										
26534	Recording037	participant26_trial02	Entire Recording	1	fullstream	Saccade	Partial	271	80328	80338	10							109.23	109.23				0.32661999999999997	0.26431		
26535	Recording037	participant26_trial02	Entire Recording	1	fullstream	Fixation	Partial	209	80548	80827	280			0.43007	0.46279	2.60933										
26536	Recording037	participant26_trial02	Entire Recording	1	fullstream	Saccade	Whole	272	80827	80847	20						39.4	138.72	147.81	5.36			0.43007	0.46279	0.48468999999999995	0.41791999999999996
26537	Recording037	participant26_trial02	Entire Recording	1	fullstream	Fixation	Whole	210	80847	81117	270			0.48468999999999995	0.41791999999999996	2.70935										
26538	Recording037	participant26_trial02	Entire Recording	1	fullstream	Saccade	Whole	273	81117	81137	20						294.74	117.11	122.79	6.34			0.48468999999999995	0.41791999999999996	0.5311600000000001	0.51879
26539	Recording037	participant26_trial02	Entire Recording	1	fullstream	Fixation	Partial	211	81137	81527	390			0.5311600000000001	0.51879	2.76385										
26540	Recording037	participant26_trial02	Entire Recording	1	fullstream	Fixation	Partial	212	81627	81837	210			0.57512	0.60572	2.80838										
26541	Recording037	participant26_trial02	Entire Recording	1	fullstream	Fixation	Partial	213	81877	82796	919			0.55115	0.5603600000000001	2.83039										
26542	Recording037	participant26_trial02	Entire Recording	1	fullstream	Fixation	Partial	214	83076	83346	270			0.5280699999999999	0.54046	2.8091										
26543	Recording037	participant26_trial02	Entire Recording	1	fullstream	Saccade	Partial	274	83496	83576	80							316.2	428.84							
26544	Recording037	participant26_trial02	Entire Recording	1	fullstream	Saccade	Partial	275	83606	83626	20							149.18	159.69							
26545	Recording037	participant26_trial02	Entire Recording	1	fullstream	Saccade	Partial	276	83636	83666	30							176.91	243.71						0.52986	0.6372399999999999
26546	Recording037	participant26_trial02	Entire Recording	1	fullstream	Fixation	Whole	215	83666	84056	390			0.52986	0.6372399999999999	2.7327										
26547	Recording037	participant26_trial02	Entire Recording	1	fullstream	Saccade	Whole	277	84056	84076	20						166.41	169.72	184.86	5.49			0.52986	0.6372399999999999	0.47041000000000005	0.62287
26548	Recording037	participant26_trial02	Entire Recording	1	fullstream	Fixation	Partial	216	84076	84845	770			0.47041000000000005	0.62287	2.65726										
26549	Recording037	participant26_trial02	Entire Recording	1	fullstream	Saccade	Partial	278	84865	84885	20							163.02	163.02						0.5084	0.58925
26550	Recording037	participant26_trial02	Entire Recording	1	fullstream	Fixation	Whole	217	84885	85455	570			0.5084	0.58925	2.5737										
26551	Recording037	participant26_trial02	Entire Recording	1	fullstream	Saccade	Partial	279	85455	85595	140							303.74	481.98				0.5084	0.58925		
26552	Recording037	participant26_trial02	Entire Recording	1	fullstream	Saccade	Partial	280	85615	85645	30							203.87	226.67							
26553	Recording037	participant26_trial02	Entire Recording	1	fullstream	Saccade	Partial	281	85675	85705	30							124.82	159.5							
26554	Recording037	participant26_trial02	Entire Recording	1	fullstream	Saccade	Partial	282	85755	85775	20							156.68	164.13							
26555	Recording037	participant26_trial02	Entire Recording	1	fullstream	Saccade	Partial	283	85785	85795	10							102.29	102.29						0.70762	0.11465999999999998
26556	Recording037	participant26_trial02	Entire Recording	1	fullstream	Fixation	Whole	218	85795	85934	140			0.70762	0.11465999999999998	2.49085										
26557	Recording037	participant26_trial02	Entire Recording	1	fullstream	Saccade	Whole	284	85934	85944	10						241.17	109.78	109.78	9.53			0.70762	0.11465999999999998	0.62183	0.27055
26558	Recording037	participant26_trial02	Entire Recording	1	fullstream	Fixation	Whole	219	85944	86314	370			0.62183	0.27055	2.53067										
26559	Recording037	participant26_trial02	Entire Recording	1	fullstream	Saccade	Whole	285	86314	86334	20						161.75	150.1	151.91	6.3			0.62183	0.27055	0.54984	0.24681
26560	Recording037	participant26_trial02	Entire Recording	1	fullstream	Fixation	Partial	220	86334	86454	120			0.54984	0.24681	2.57723										
26561	Recording037	participant26_trial02	Entire Recording	1	fullstream	Saccade	Partial	286	86494	86524	30							151.95	161.78						0.61498	0.36844
26562	Recording037	participant26_trial02	Entire Recording	1	fullstream	Fixation	Partial	221	86524	87304	780			0.61498	0.36844	2.67161										
26563	Recording037	participant26_trial02	Entire Recording	1	fullstream	Fixation	Partial	222	87344	87623	280			0.64074	0.32595	2.7339										
26564	Recording037	participant26_trial02	Entire Recording	1	fullstream	Saccade	Partial	287	87623	87763	140							273.75	417.6				0.64074	0.32595		
26565	Recording037	participant26_trial02	Entire Recording	1	fullstream	Saccade	Partial	288	87773	87803	30							162.18	162.18							
26566	Recording037	participant26_trial02	Entire Recording	1	fullstream	Saccade	Partial	289	87873	87933	60							340.35	546.92							
26567	Recording037	participant26_trial02	Entire Recording	1	fullstream	Saccade	Partial	290	87943	87973	30							143.52	186.93						0.2766	0.3769
26568	Recording037	participant26_trial02	Entire Recording	1	fullstream	Fixation	Whole	223	87973	88073	100			0.2766	0.3769	2.74494										
26569	Recording037	participant26_trial02	Entire Recording	1	fullstream	Saccade	Partial	291	88073	88093	20							150.72	170.19				0.2766	0.3769		
26570	Recording037	participant26_trial02	Entire Recording	1	fullstream	Fixation	Partial	224	88243	88373	130			0.39466999999999997	0.30425	2.6450099999999996										
26571	Recording037	participant26_trial02	Entire Recording	1	fullstream	Saccade	Whole	292	88373	88403	30						320.33	170.16	186.57	10.44			0.39466999999999997	0.30425	0.5008600000000001	0.39232
26572	Recording037	participant26_trial02	Entire Recording	1	fullstream	Fixation	Whole	225	88403	88533	130			0.5008600000000001	0.39232	2.59347										
26573	Recording037	participant26_trial02	Entire Recording	1	fullstream	Saccade	Whole	293	88533	88573	40						219.03	195.34	280.59	5.2			0.5008600000000001	0.39232	0.44906	0.43431000000000003
26574	Recording037	participant26_trial02	Entire Recording	1	fullstream	Fixation	Partial	226	88573	88823	250			0.44906	0.43431000000000003	2.60102										
26575	Recording037	participant26_trial02	Entire Recording	1	fullstream	Fixation	Partial	227	88883	89043	160			0.49904	0.49728999999999995	2.6238										
26576	Recording037	participant26_trial02	Entire Recording	1	fullstream	Saccade	Whole	294	89043	89063	20						357.99	147.07	154.31	5.64			0.49904	0.49728999999999995	0.56193	0.4995
26577	Recording037	participant26_trial02	Entire Recording	1	fullstream	Fixation	Partial	228	89063	89222	160			0.56193	0.4995	2.62323										
26578	Recording037	participant26_trial02	Entire Recording	1	fullstream	Fixation	Partial	229	89282	89472	190			0.56923	0.4839	2.6061900000000002										
26579	Recording037	participant26_trial02	Entire Recording	1	fullstream	Saccade	Whole	295	89472	89482	10						220.56	125.86	125.86	4.51			0.56923	0.4839	0.52485	0.52188
26580	Recording037	participant26_trial02	Entire Recording	1	fullstream	Fixation	Partial	230	89482	89862	380			0.52485	0.52188	2.6098										
26581	Recording037	participant26_trial02	Entire Recording	1	fullstream	Saccade	Partial	296	90042	90072	30							246.17	284.75							
26582	Recording037	participant26_trial02	Entire Recording	1	fullstream	Saccade	Partial	297	90082	90172	90							192.37	277.41						0.58601	0.79728
26583	Recording037	participant26_trial02	Entire Recording	1	fullstream	Fixation	Whole	231	90172	90452	280			0.58601	0.79728	2.6455900000000003										
26584	Recording037	participant26_trial02	Entire Recording	1	fullstream	Saccade	Whole	298	90452	90462	10						99.96	135.87	135.87	5.49			0.58601	0.79728	0.5676800000000001	0.6928300000000001
26585	Recording037	participant26_trial02	Entire Recording	1	fullstream	Fixation	Whole	232	90462	90652	190			0.5676800000000001	0.6928300000000001	2.7078900000000004										
26586	Recording037	participant26_trial02	Entire Recording	1	fullstream	Saccade	Whole	299	90652	90682	30						182.0	159.62	202.1	7.31			0.5676800000000001	0.6928300000000001	0.48486999999999997	0.69572
26587	Recording037	participant26_trial02	Entire Recording	1	fullstream	Fixation	Whole	233	90682	91031	350			0.48486999999999997	0.69572	2.67125										
26588	Recording037	participant26_trial02	Entire Recording	1	fullstream	Saccade	Partial	300	91031	91071	40							245.2	352.18				0.48486999999999997	0.69572		
26589	Recording037	participant26_trial02	Entire Recording	1	fullstream	Fixation	Partial	234	91201	91271	70			0.47903999999999997	0.456	2.70214										
26590	Recording037	participant26_trial02	Entire Recording	1	fullstream	Saccade	Whole	301	91271	91281	10						282.36	128.0	128.0	3.84			0.47903999999999997	0.456	0.49543999999999994	0.53091
26591	Recording037	participant26_trial02	Entire Recording	1	fullstream	Fixation	Whole	235	91281	92870	1589			0.49543999999999994	0.53091	2.66233										
26592	Recording037	participant26_trial02	Entire Recording	1	fullstream	Saccade	Whole	302	92870	92880	10						38.99	111.09	111.09	4.21			0.49543999999999994	0.53091	0.53714	0.49715
26593	Recording037	participant26_trial02	Entire Recording	1	fullstream	Fixation	Partial	236	92880	92990	110			0.53714	0.49715	2.62594										
26594	Recording037	participant26_trial02	Entire Recording	1	fullstream	Saccade	Partial	303	93150	93180	30							301.56	376.03							
26595	Recording037	participant26_trial02	Entire Recording	1	fullstream	Saccade	Partial	304	93320	93330	10							100.06	100.06							
26596	Recording037	participant26_trial02	Entire Recording	1	fullstream	Saccade	Partial	305	93380	93390	10							111.43	111.43						0.66172	0.39705
26597	Recording037	participant26_trial02	Entire Recording	1	fullstream	Fixation	Whole	237	93390	93460	70			0.66172	0.39705	2.61785										
26598	Recording037	participant26_trial02	Entire Recording	1	fullstream	Saccade	Whole	306	93460	93470	10						245.36	120.52	120.52	2.91			0.66172	0.39705	0.63785	0.44908000000000003
26599	Recording037	participant26_trial02	Entire Recording	1	fullstream	Fixation	Whole	238	93470	93610	140			0.63785	0.44908000000000003	2.58738										
26600	Recording037	participant26_trial02	Entire Recording	1	fullstream	Saccade	Whole	307	93610	93640	30						270.09	148.84	209.97	2.35			0.63785	0.44908000000000003	0.63793	0.49623999999999996
26601	Recording037	participant26_trial02	Entire Recording	1	fullstream	Fixation	Whole	239	93640	93720	80			0.63793	0.49623999999999996	2.5577099999999997										
26602	Recording037	participant26_trial02	Entire Recording	1	fullstream	Saccade	Partial	308	93720	93780	60							235.73	332.5				0.63793	0.49623999999999996		
26603	Recording037	participant26_trial02	Entire Recording	1	fullstream	Saccade	Partial	309	93790	93810	20							145.41	145.41							
26604	Recording037	participant26_trial02	Entire Recording	1	fullstream	Saccade	Partial	310	93870	93890	20							116.9	116.9						0.4855	0.36006
26605	Recording037	participant26_trial02	Entire Recording	1	fullstream	Fixation	Whole	240	93890	94459	570			0.4855	0.36006	2.57025										
26606	Recording037	participant26_trial02	Entire Recording	1	fullstream	Saccade	Whole	311	94459	94519	60						298.61	283.38	576.82	19.82			0.4855	0.36006	0.6530100000000001	0.6672
26607	Recording037	participant26_trial02	Entire Recording	1	fullstream	Fixation	Whole	241	94519	94589	70			0.6530100000000001	0.6672	2.56107										
26608	Recording037	participant26_trial02	Entire Recording	1	fullstream	Saccade	Partial	312	94589	94609	20							197.9	208.6				0.6530100000000001	0.6672		
26609	Recording037	participant26_trial02	Entire Recording	1	fullstream	Saccade	Partial	313	94649	94659	10							140.04	140.04							
26610	Recording037	participant26_trial02	Entire Recording	1	fullstream	Saccade	Partial	314	94669	94689	20							118.19	134.57						0.6883699999999999	0.6772199999999999
26611	Recording037	participant26_trial02	Entire Recording	1	fullstream	Fixation	Whole	242	94689	94809	120			0.6883699999999999	0.6772199999999999	2.57481										
26612	Recording037	participant26_trial02	Entire Recording	1	fullstream	Saccade	Partial	315	94809	94829	20							176.33	182.31				0.6883699999999999	0.6772199999999999		
26613	Recording037	participant26_trial02	Entire Recording	1	fullstream	Saccade	Partial	316	94859	94879	20							176.92	238.3							
26614	Recording037	participant26_trial02	Entire Recording	1	fullstream	Fixation	Partial	243	95009	95409	400			0.5899	0.42461000000000004	2.7105										
26615	Recording037	participant26_trial02	Entire Recording	1	fullstream	Fixation	Partial	244	95429	95599	170			0.6154	0.43371000000000004	2.6760599999999997										
26616	Recording037	participant26_trial02	Entire Recording	1	fullstream	Fixation	Partial	245	95619	95689	70			0.62192	0.42783000000000004	2.67794										
26617	Recording037	participant26_trial02	Entire Recording	1	fullstream	Fixation	Partial	246	95829	96938	1109			0.5795600000000001	0.4465	2.59976										
26618	Recording037	participant26_trial02	Entire Recording	1	fullstream	Saccade	Partial	317	96938	96968	30							368.57	448.61				0.5795600000000001	0.4465		
26619	Recording037	participant26_trial02	Entire Recording	1	fullstream	Saccade	Partial	318	97038	97058	20							394.49	394.49						0.65132	0.7148899999999999
26620	Recording037	participant26_trial02	Entire Recording	1	fullstream	Fixation	Whole	247	97058	97178	120			0.65132	0.7148899999999999	2.55982										
26621	Recording037	participant26_trial02	Entire Recording	1	fullstream	Saccade	Whole	319	97178	97188	10						115.9	107.82	107.82	11.16			0.65132	0.7148899999999999	0.5667800000000001	0.54079
26622	Recording037	participant26_trial02	Entire Recording	1	fullstream	Fixation	Partial	248	97188	97667	480			0.5667800000000001	0.54079	2.6291										
26623	Recording037	participant26_trial02	Entire Recording	1	fullstream	Fixation	Partial	249	97688	98107	420			0.58285	0.46133	2.61007										
26624	Recording037	participant26_trial02	Entire Recording	1	fullstream	Saccade	Partial	320	98257	98287	30							296.68	347.86							
26625	Recording037	participant26_trial02	Entire Recording	1	fullstream	Saccade	Partial	321	98347	98417	70							265.41	329.33							
