	Recording	Participant	TOI	Interval	Media	Event_type	Validity	EventIndex	Start	Stop	Duration	AOI	Hit_proportion	FixationPointX	FixationPointY	Average_pupil_diameter	Saccade_direction	Average_velocity	Peak_velocity	Saccade_amplitude	Start_AOI	Landing_AOI	Start_position_X	Start_position_Y	Landing_position_X	Landing_position_Y
67552	Recording089	participant29_trial03	Entire Recording	1	fullstream	Saccade	Whole	229	54034	54064	30						74.19	168.62	219.74	3.91			0.55142	0.68875	0.57193	0.61633
67553	Recording089	participant29_trial03	Entire Recording	1	fullstream	Fixation	Whole	157	54064	54913	850			0.57193	0.61633	3.19196										
67554	Recording089	participant29_trial03	Entire Recording	1	fullstream	Saccade	Partial	230	54913	54973	60							523.53	839.45				0.57193	0.61633		
67555	Recording089	participant29_trial03	Entire Recording	1	fullstream	Saccade	Partial	231	54993	55013	20							123.29	123.29						0.7854899999999999	0.29489
67556	Recording089	participant29_trial03	Entire Recording	1	fullstream	Fixation	Partial	158	55013	55083	70			0.7854899999999999	0.29489	3.3505										
67557	Recording089	participant29_trial03	Entire Recording	1	fullstream	Fixation	Partial	159	55093	55233	140			0.68587	0.37551999999999996	3.35659										
67558	Recording089	participant29_trial03	Entire Recording	1	fullstream	Saccade	Whole	232	55233	55263	30						156.76	169.98	191.78	11.15			0.68587	0.37551999999999996	0.557	0.32018
67559	Recording089	participant29_trial03	Entire Recording	1	fullstream	Fixation	Whole	160	55263	55463	200			0.557	0.32018	3.25754										
67560	Recording089	participant29_trial03	Entire Recording	1	fullstream	Saccade	Partial	233	55463	55503	40							335.57	417.63				0.557	0.32018		
67561	Recording089	participant29_trial03	Entire Recording	1	fullstream	Fixation	Partial	161	55683	55763	80			0.62808	0.40756	3.22305										
67562	Recording089	participant29_trial03	Entire Recording	1	fullstream	Saccade	Whole	234	55763	55783	20						147.85	171.92	176.38	7.34			0.62808	0.40756	0.54889	0.35779
67563	Recording089	participant29_trial03	Entire Recording	1	fullstream	Fixation	Whole	162	55783	55933	150			0.54889	0.35779	3.21047										
67564	Recording089	participant29_trial03	Entire Recording	1	fullstream	Saccade	Whole	235	55933	55953	20						250.51	157.28	174.15	5.22			0.54889	0.35779	0.51625	0.45003999999999994
67565	Recording089	participant29_trial03	Entire Recording	1	fullstream	Fixation	Whole	163	55953	56082	130			0.51625	0.45003999999999994	3.20965										
67566	Recording089	participant29_trial03	Entire Recording	1	fullstream	Saccade	Whole	236	56082	56112	30						71.27	235.08	290.99	8.47			0.51625	0.45003999999999994	0.56802	0.29732
67567	Recording089	participant29_trial03	Entire Recording	1	fullstream	Fixation	Partial	164	56112	56242	130			0.56802	0.29732	3.27294										
67568	Recording089	participant29_trial03	Entire Recording	1	fullstream	Fixation	Partial	165	56262	56642	380			0.58917	0.31154	3.30442										
67569	Recording089	participant29_trial03	Entire Recording	1	fullstream	Fixation	Partial	166	56742	56942	200			0.71072	0.28319	3.38055										
67570	Recording089	participant29_trial03	Entire Recording	1	fullstream	Saccade	Partial	237	56942	56972	30							787.55	970.31				0.71072	0.28319		
67571	Recording089	participant29_trial03	Entire Recording	1	fullstream	Saccade	Partial	238	57142	57172	30							518.57	684.86						0.40968999999999994	0.7807
67572	Recording089	participant29_trial03	Entire Recording	1	fullstream	Fixation	Whole	167	57172	57252	80			0.40968999999999994	0.7807	3.2042200000000003										
67573	Recording089	participant29_trial03	Entire Recording	1	fullstream	Saccade	Whole	239	57252	57282	30						44.7	191.83	246.66	10.03			0.40968999999999994	0.7807	0.51846	0.67305
67574	Recording089	participant29_trial03	Entire Recording	1	fullstream	Fixation	Whole	168	57282	57612	330			0.51846	0.67305	3.1814299999999998										
67575	Recording089	participant29_trial03	Entire Recording	1	fullstream	Saccade	Whole	240	57612	57642	30						151.4	172.93	230.24	4.06			0.51846	0.67305	0.47507	0.6493899999999999
67576	Recording089	participant29_trial03	Entire Recording	1	fullstream	Fixation	Whole	169	57642	58171	530			0.47507	0.6493899999999999	3.08137										
67577	Recording089	participant29_trial03	Entire Recording	1	fullstream	Saccade	Partial	241	58171	58221	50							277.33	352.39				0.47507	0.6493899999999999		
67578	Recording089	participant29_trial03	Entire Recording	1	fullstream	Saccade	Partial	242	58491	58521	30							261.83	354.53						0.47633000000000003	0.6520600000000001
67579	Recording089	participant29_trial03	Entire Recording	1	fullstream	Fixation	Whole	170	58521	58931	410			0.47633000000000003	0.6520600000000001	3.07365										
67580	Recording089	participant29_trial03	Entire Recording	1	fullstream	Saccade	Whole	243	58931	58971	40						20.35	327.11	375.55	12.16			0.47633000000000003	0.6520600000000001	0.6141800000000001	0.60092
67581	Recording089	participant29_trial03	Entire Recording	1	fullstream	Fixation	Partial	171	58971	59041	70			0.6141800000000001	0.60092	3.14308										
67582	Recording089	participant29_trial03	Entire Recording	1	fullstream	Saccade	Partial	244	59231	59281	50							362.89	677.68						0.38486	0.74622
67583	Recording089	participant29_trial03	Entire Recording	1	fullstream	Fixation	Whole	172	59281	59500	220			0.38486	0.74622	3.05321										
67584	Recording089	participant29_trial03	Entire Recording	1	fullstream	Saccade	Whole	245	59500	59530	30						31.01	169.7	200.25	4.57			0.38486	0.74622	0.43899	0.71367
67585	Recording089	participant29_trial03	Entire Recording	1	fullstream	Fixation	Whole	173	59530	59720	190			0.43899	0.71367	3.0752										
67586	Recording089	participant29_trial03	Entire Recording	1	fullstream	Saccade	Partial	246	59720	59830	110							372.17	580.28				0.43899	0.71367		
67587	Recording089	participant29_trial03	Entire Recording	1	fullstream	Saccade	Partial	247	59870	59880	10							107.95	107.95						0.73119	0.40126
67588	Recording089	participant29_trial03	Entire Recording	1	fullstream	Fixation	Partial	174	59880	60180	300			0.73119	0.40126	3.24136										
67589	Recording089	participant29_trial03	Entire Recording	1	fullstream	Fixation	Partial	175	60400	60590	190			0.7046399999999999	0.44101999999999997	3.31385										
67590	Recording089	participant29_trial03	Entire Recording	1	fullstream	Saccade	Partial	248	60590	60610	20							254.57	283.85				0.7046399999999999	0.44101999999999997		
67591	Recording089	participant29_trial03	Entire Recording	1	fullstream	Saccade	Partial	249	60620	60650	30							147.53	162.57						0.72928	0.40265
67592	Recording089	participant29_trial03	Entire Recording	1	fullstream	Fixation	Whole	176	60650	60810	160			0.72928	0.40265	3.43816										
67593	Recording089	participant29_trial03	Entire Recording	1	fullstream	Saccade	Whole	250	60810	60840	30						151.46	137.43	163.14	6.49			0.72928	0.40265	0.667	0.36879
67594	Recording089	participant29_trial03	Entire Recording	1	fullstream	Fixation	Partial	177	60840	61120	280			0.667	0.36879	3.49001										
67595	Recording089	participant29_trial03	Entire Recording	1	fullstream	Saccade	Partial	251	61249	61309	60							379.19	516.51						0.39369	0.6822199999999999
67596	Recording089	participant29_trial03	Entire Recording	1	fullstream	Fixation	Partial	178	61309	61409	100			0.39369	0.6822199999999999	3.19617										
67597	Recording089	participant29_trial03	Entire Recording	1	fullstream	Fixation	Partial	179	61619	61759	140			0.48861000000000004	0.6300399999999999	3.2034										
67598	Recording089	participant29_trial03	Entire Recording	1	fullstream	Saccade	Whole	252	61759	61789	30						12.09	173.21	220.16	8.96			0.48861000000000004	0.6300399999999999	0.59104	0.6080899999999999
67599	Recording089	participant29_trial03	Entire Recording	1	fullstream	Fixation	Whole	180	61789	61989	200			0.59104	0.6080899999999999	3.2136400000000003										
67600	Recording089	participant29_trial03	Entire Recording	1	fullstream	Saccade	Partial	253	61989	62099	110							324.75	509.73				0.59104	0.6080899999999999		
67601	Recording089	participant29_trial03	Entire Recording	1	fullstream	Saccade	Partial	254	62119	62149	30							119.7	124.5							
67602	Recording089	participant29_trial03	Entire Recording	1	fullstream	Saccade	Partial	255	62179	62199	20							104.04	107.3						0.35962	0.50836
67603	Recording089	participant29_trial03	Entire Recording	1	fullstream	Fixation	Whole	181	62199	62329	130			0.35962	0.50836	3.25855										
67604	Recording089	participant29_trial03	Entire Recording	1	fullstream	Saccade	Whole	256	62329	62379	50						61.77	206.66	272.98	12.6			0.35962	0.50836	0.46408	0.31375
67605	Recording089	participant29_trial03	Entire Recording	1	fullstream	Fixation	Whole	182	62379	62559	180			0.46408	0.31375	3.31437										
67606	Recording089	participant29_trial03	Entire Recording	1	fullstream	Saccade	Whole	257	62559	62589	30						239.08	201.86	253.57	6.18			0.46408	0.31375	0.41355	0.39813000000000004
67607	Recording089	participant29_trial03	Entire Recording	1	fullstream	Fixation	Partial	183	62589	62739	150			0.41355	0.39813000000000004	3.31682										
67608	Recording089	participant29_trial03	Entire Recording	1	fullstream	Fixation	Partial	184	62958	63638	680			0.44246	0.49154	3.3692										
67609	Recording089	participant29_trial03	Entire Recording	1	fullstream	Saccade	Partial	258	63638	63658	20							552.93	552.93				0.44246	0.49154		
67610	Recording089	participant29_trial03	Entire Recording	1	fullstream	Saccade	Partial	259	63758	63778	20							205.66	205.66							
67611	Recording089	participant29_trial03	Entire Recording	1	fullstream	Saccade	Partial	260	63798	63808	10							100.44	100.44						0.6591100000000001	0.8374299999999999
67612	Recording089	participant29_trial03	Entire Recording	1	fullstream	Fixation	Whole	185	63808	63988	180			0.6591100000000001	0.8374299999999999	3.37201										
67613	Recording089	participant29_trial03	Entire Recording	1	fullstream	Saccade	Whole	261	63988	64028	40						133.84	193.25	270.33	14.21			0.6591100000000001	0.8374299999999999	0.50465	0.6765800000000001
67614	Recording089	participant29_trial03	Entire Recording	1	fullstream	Fixation	Partial	186	64028	64138	110			0.50465	0.6765800000000001	3.3717300000000003										
67615	Recording089	participant29_trial03	Entire Recording	1	fullstream	Fixation	Partial	187	64358	64747	390			0.53414	0.63042	3.1893599999999998										
67616	Recording089	participant29_trial03	Entire Recording	1	fullstream	Saccade	Whole	262	64747	64777	30						120.43	140.88	177.12	4.39			0.53414	0.63042	0.49813	0.5691
67617	Recording089	participant29_trial03	Entire Recording	1	fullstream	Fixation	Whole	188	64777	65217	440			0.49813	0.5691	3.24005										
67618	Recording089	participant29_trial03	Entire Recording	1	fullstream	Saccade	Partial	263	65217	65297	80							377.65	569.7				0.49813	0.5691		
67619	Recording089	participant29_trial03	Entire Recording	1	fullstream	Saccade	Partial	264	65347	65357	10							106.64	106.64							
67620	Recording089	participant29_trial03	Entire Recording	1	fullstream	Saccade	Partial	265	65397	65407	10							111.06	111.06							
67621	Recording089	participant29_trial03	Entire Recording	1	fullstream	Saccade	Partial	266	65427	65457	30							108.29	112.79						0.65605	0.40824
67622	Recording089	participant29_trial03	Entire Recording	1	fullstream	Fixation	Partial	189	65457	65617	160			0.65605	0.40824	3.3447400000000003										
67623	Recording089	participant29_trial03	Entire Recording	1	fullstream	Saccade	Partial	267	65727	65767	40							369.73	516.87						0.69899	0.6701699999999999
67624	Recording089	participant29_trial03	Entire Recording	1	fullstream	Fixation	Partial	190	65767	65857	90			0.69899	0.6701699999999999	3.28511										
67625	Recording089	participant29_trial03	Entire Recording	1	fullstream	Fixation	Partial	191	65877	66107	230			0.65168	0.6611600000000001	3.30058										
67626	Recording089	participant29_trial03	Entire Recording	1	fullstream	Saccade	Partial	268	66107	66117	10							121.05	121.05				0.65168	0.6611600000000001		
67627	Recording089	participant29_trial03	Entire Recording	1	fullstream	Saccade	Partial	269	66277	66297	20							365.01	556.01							
67628	Recording089	participant29_trial03	Entire Recording	1	fullstream	Saccade	Partial	270	66316	66346	30							109.18	111.21							
67629	Recording089	participant29_trial03	Entire Recording	1	fullstream	Saccade	Partial	271	66356	66376	20							130.11	148.13							
67630	Recording089	participant29_trial03	Entire Recording	1	fullstream	Saccade	Partial	272	66396	66406	10							112.79	112.79						0.39033	0.57529
67631	Recording089	participant29_trial03	Entire Recording	1	fullstream	Fixation	Whole	192	66406	66796	390			0.39033	0.57529	3.24825										
67632	Recording089	participant29_trial03	Entire Recording	1	fullstream	Saccade	Whole	273	66796	66876	80						29.11	414.9	672.86	30.32			0.39033	0.57529	0.73239	0.38484
67633	Recording089	participant29_trial03	Entire Recording	1	fullstream	Fixation	Whole	193	66876	67286	410			0.73239	0.38484	3.3059300000000005										
67634	Recording089	participant29_trial03	Entire Recording	1	fullstream	Saccade	Partial	274	67286	67336	50							448.45	584.05				0.73239	0.38484		
67635	Recording089	participant29_trial03	Entire Recording	1	fullstream	Saccade	Partial	275	67526	67616	90							391.7	668.4						0.7422	0.27292
67636	Recording089	participant29_trial03	Entire Recording	1	fullstream	Fixation	Whole	194	67616	67866	250			0.7422	0.27292	3.33766										
67637	Recording089	participant29_trial03	Entire Recording	1	fullstream	Saccade	Whole	276	67866	67946	80						223.38	459.92	699.83	35.69			0.7422	0.27292	0.36277	0.63142
67638	Recording089	participant29_trial03	Entire Recording	1	fullstream	Fixation	Partial	195	67946	68015	70			0.36277	0.63142	3.22445										
67639	Recording089	participant29_trial03	Entire Recording	1	fullstream	Fixation	Partial	196	68175	68395	220			0.37408	0.59072	3.22445										
67640	Recording089	participant29_trial03	Entire Recording	1	fullstream	Saccade	Whole	277	68395	68485	90						10.33	388.06	716.34	34.78			0.37408	0.59072	0.78957	0.515
67641	Recording089	participant29_trial03	Entire Recording	1	fullstream	Fixation	Whole	197	68485	68565	80			0.78957	0.515	3.26273										
67642	Recording089	participant29_trial03	Entire Recording	1	fullstream	Saccade	Partial	278	68565	68585	20							199.14	219.74				0.78957	0.515		
67643	Recording089	participant29_trial03	Entire Recording	1	fullstream	Saccade	Partial	279	68595	68605	10							129.82	129.82						0.7236600000000001	0.51078
67644	Recording089	participant29_trial03	Entire Recording	1	fullstream	Fixation	Partial	198	68605	68845	240			0.7236600000000001	0.51078	3.27569										
67645	Recording089	participant29_trial03	Entire Recording	1	fullstream	Saccade	Partial	280	68885	68915	30							351.13	393.28							
67646	Recording089	participant29_trial03	Entire Recording	1	fullstream	Saccade	Partial	281	68965	68985	20							192.55	192.55						0.8334799999999999	0.7973100000000001
67647	Recording089	participant29_trial03	Entire Recording	1	fullstream	Fixation	Partial	199	68985	69135	150			0.8334799999999999	0.7973100000000001	3.22248										
67648	Recording089	participant29_trial03	Entire Recording	1	fullstream	Saccade	Partial	282	69465	69495	30							172.04	225.67						0.7520100000000001	0.72954
67649	Recording089	participant29_trial03	Entire Recording	1	fullstream	Fixation	Whole	200	69495	69725	230			0.7520100000000001	0.72954	3.22118										
67650	Recording089	participant29_trial03	Entire Recording	1	fullstream	Saccade	Whole	283	69725	69794	70						153.64	409.32	556.34	22.19			0.7520100000000001	0.72954	0.48131	0.59537
67651	Recording089	participant29_trial03	Entire Recording	1	fullstream	Fixation	Whole	201	69794	70144	350			0.48131	0.59537	3.12359										
67652	Recording089	participant29_trial03	Entire Recording	1	fullstream	Saccade	Partial	284	70144	70174	30							205.79	242.0				0.48131	0.59537		
67653	Recording089	participant29_trial03	Entire Recording	1	fullstream	Fixation	Partial	202	70214	70334	120			0.6786399999999999	0.55858	3.13118										
67654	Recording089	participant29_trial03	Entire Recording	1	fullstream	Saccade	Partial	285	70424	70454	30							628.57	799.25							
67655	Recording089	participant29_trial03	Entire Recording	1	fullstream	Saccade	Partial	286	70594	70614	20							107.27	107.27						0.40385	0.46103999999999995
67656	Recording089	participant29_trial03	Entire Recording	1	fullstream	Fixation	Whole	203	70614	70804	190			0.40385	0.46103999999999995	3.3085699999999996										
67657	Recording089	participant29_trial03	Entire Recording	1	fullstream	Saccade	Whole	287	70804	70824	20						10.07	173.47	182.61	8.58			0.40385	0.46103999999999995	0.50124	0.44376000000000004
67658	Recording089	participant29_trial03	Entire Recording	1	fullstream	Fixation	Partial	204	70824	70934	110			0.50124	0.44376000000000004	3.27011										
67659	Recording089	participant29_trial03	Entire Recording	1	fullstream	Saccade	Partial	288	70974	71014	40							282.05	316.02							
67660	Recording089	participant29_trial03	Entire Recording	1	fullstream	Fixation	Partial	205	71074	71643	570			0.49886	0.49756999999999996	3.30115										
67661	Recording089	participant29_trial03	Entire Recording	1	fullstream	Fixation	Partial	206	71663	71873	210			0.51839	0.54538	3.3317699999999997										
67662	Recording089	participant29_trial03	Entire Recording	1	fullstream	Saccade	Whole	289	71873	71883	10						127.89	121.4	121.4	2.85			0.51839	0.54538	0.4919	0.5113300000000001
67663	Recording089	participant29_trial03	Entire Recording	1	fullstream	Fixation	Partial	207	71883	72073	190			0.4919	0.5113300000000001	3.37364										
67664	Recording089	participant29_trial03	Entire Recording	1	fullstream	Fixation	Partial	208	72093	72513	420			0.46847	0.51823	3.39164										
67665	Recording089	participant29_trial03	Entire Recording	1	fullstream	Saccade	Partial	290	72513	72593	80							378.55	545.29				0.46847	0.51823		
67666	Recording089	participant29_trial03	Entire Recording	1	fullstream	Fixation	Partial	209	72613	72833	220			0.6433800000000001	0.78715	3.48675										
67667	Recording089	participant29_trial03	Entire Recording	1	fullstream	Fixation	Partial	210	73033	73362	330			0.48938999999999994	0.69099	3.2377700000000003										
67668	Recording089	participant29_trial03	Entire Recording	1	fullstream	Saccade	Whole	291	73362	73402	40						190.47	178.22	239.87	9.43			0.48938999999999994	0.69099	0.37789	0.7116
67669	Recording089	participant29_trial03	Entire Recording	1	fullstream	Fixation	Whole	211	73402	73562	160			0.37789	0.7116	3.24483										
67670	Recording089	participant29_trial03	Entire Recording	1	fullstream	Saccade	Partial	292	73562	73662	100							435.54	623.1				0.37789	0.7116		
67671	Recording089	participant29_trial03	Entire Recording	1	fullstream	Saccade	Partial	293	73702	73722	20							109.9	113.74							
67672	Recording089	participant29_trial03	Entire Recording	1	fullstream	Saccade	Partial	294	73772	73802	30							125.65	137.29							
67673	Recording089	participant29_trial03	Entire Recording	1	fullstream	Saccade	Partial	295	73822	73842	20							175.14	211.55						0.81498	0.45615
67674	Recording089	participant29_trial03	Entire Recording	1	fullstream	Fixation	Partial	212	73842	74032	190			0.81498	0.45615	3.28283										
67675	Recording089	participant29_trial03	Entire Recording	1	fullstream	Saccade	Partial	296	74322	74422	100							391.05	702.0							
67676	Recording089	participant29_trial03	Entire Recording	1	fullstream	Saccade	Partial	297	74442	74502	60							122.49	128.76						0.39452	0.7055899999999999
67677	Recording089	participant29_trial03	Entire Recording	1	fullstream	Fixation	Whole	213	74502	74971	470			0.39452	0.7055899999999999	3.15397										
67678	Recording089	participant29_trial03	Entire Recording	1	fullstream	Saccade	Partial	298	74971	75041	70							380.76	637.77				0.39452	0.7055899999999999		
67679	Recording089	participant29_trial03	Entire Recording	1	fullstream	Saccade	Partial	299	75081	75091	10							103.43	103.43						0.67855	0.56101
67680	Recording089	participant29_trial03	Entire Recording	1	fullstream	Fixation	Whole	214	75091	75341	250			0.67855	0.56101	3.14986										
67681	Recording089	participant29_trial03	Entire Recording	1	fullstream	Saccade	Partial	300	75341	75401	60							376.22	596.28				0.67855	0.56101		
67682	Recording089	participant29_trial03	Entire Recording	1	fullstream	Fixation	Partial	215	75451	75551	100			0.43964	0.65249	3.04427										
67683	Recording089	participant29_trial03	Entire Recording	1	fullstream	Saccade	Partial	301	75611	75681	70							367.52	542.9							
67684	Recording089	participant29_trial03	Entire Recording	1	fullstream	Saccade	Partial	302	75701	75711	10							105.11	105.11							
67685	Recording089	participant29_trial03	Entire Recording	1	fullstream	Saccade	Partial	303	75731	75751	20							123.32	128.35						0.3399	0.47245
67686	Recording089	participant29_trial03	Entire Recording	1	fullstream	Fixation	Whole	216	75751	75951	200			0.3399	0.47245	3.1796900000000003										
67687	Recording089	participant29_trial03	Entire Recording	1	fullstream	Saccade	Partial	304	75951	75991	40							212.38	233.54				0.3399	0.47245		
67688	Recording089	participant29_trial03	Entire Recording	1	fullstream	Fixation	Partial	217	76011	76251	240			0.41134	0.39173	3.26648										
67689	Recording089	participant29_trial03	Entire Recording	1	fullstream	Saccade	Whole	305	76251	76281	30						312.54	144.95	175.55	9.13			0.41134	0.39173	0.49873	0.48695
67690	Recording089	participant29_trial03	Entire Recording	1	fullstream	Fixation	Partial	218	76281	76371	90			0.49873	0.48695	3.2412099999999997										
67691	Recording089	participant29_trial03	Entire Recording	1	fullstream	Saccade	Partial	306	76421	76451	30							397.9	453.43							
67692	Recording089	participant29_trial03	Entire Recording	1	fullstream	Fixation	Partial	219	76471	76770	300			0.47658999999999996	0.65927	3.17287										
67693	Recording089	participant29_trial03	Entire Recording	1	fullstream	Saccade	Partial	307	77030	77060	30							145.63	172.48						0.5886899999999999	0.5754199999999999
67694	Recording089	participant29_trial03	Entire Recording	1	fullstream	Fixation	Whole	220	77060	77240	180			0.5886899999999999	0.5754199999999999	3.3570599999999997										
67695	Recording089	participant29_trial03	Entire Recording	1	fullstream	Saccade	Whole	308	77240	77270	30						237.69	367.44	476.75	12.13			0.5886899999999999	0.5754199999999999	0.48123	0.74532
67696	Recording089	participant29_trial03	Entire Recording	1	fullstream	Fixation	Whole	221	77270	77450	180			0.48123	0.74532	3.2559400000000003										
67697	Recording089	participant29_trial03	Entire Recording	1	fullstream	Saccade	Whole	309	77450	77470	20						87.82	135.41	155.69	3.77			0.48123	0.74532	0.48463	0.65577
67698	Recording089	participant29_trial03	Entire Recording	1	fullstream	Fixation	Whole	222	77470	77670	200			0.48463	0.65577	3.2176099999999996										
67699	Recording089	participant29_trial03	Entire Recording	1	fullstream	Saccade	Whole	310	77670	77680	10						325.48	103.07	103.07	3.09			0.48463	0.65577	0.5179	0.67866
67700	Recording089	participant29_trial03	Entire Recording	1	fullstream	Fixation	Partial	223	77680	77750	70			0.5179	0.67866	3.24086										
67701	Recording089	participant29_trial03	Entire Recording	1	fullstream	Fixation	Partial	224	77770	77870	100			0.52417	0.66873	3.24915										
67702	Recording089	participant29_trial03	Entire Recording	1	fullstream	Fixation	Partial	225	78050	78719	670			0.46381999999999995	0.65567	3.2840300000000004										
67703	Recording089	participant29_trial03	Entire Recording	1	fullstream	Saccade	Partial	311	78719	78749	30							235.74	285.89				0.46381999999999995	0.65567		
67704	Recording089	participant29_trial03	Entire Recording	1	fullstream	Saccade	Partial	312	79059	79079	20							183.96	196.49						0.51842	0.78354
67705	Recording089	participant29_trial03	Entire Recording	1	fullstream	Fixation	Partial	226	79079	79189	110			0.51842	0.78354	3.30946										
67706	Recording089	participant29_trial03	Entire Recording	1	fullstream	Fixation	Partial	227	79209	79309	100			0.49593999999999994	0.82135	3.20975										
67707	Recording089	participant29_trial03	Entire Recording	1	fullstream	Saccade	Partial	313	79469	79499	30							472.16	610.06							
67708	Recording089	participant29_trial03	Entire Recording	1	fullstream	Saccade	Partial	314	79549	79559	10							121.56	121.56						0.37939	0.25556999999999996
67709	Recording089	participant29_trial03	Entire Recording	1	fullstream	Fixation	Whole	228	79559	79629	70			0.37939	0.25556999999999996	3.14779										
67710	Recording089	participant29_trial03	Entire Recording	1	fullstream	Saccade	Whole	315	79629	79639	10						317.92	131.74	131.74	7.22			0.37939	0.25556999999999996	0.45305	0.32206999999999997
67711	Recording089	participant29_trial03	Entire Recording	1	fullstream	Fixation	Partial	229	79639	79829	190			0.45305	0.32206999999999997	3.20624										
67712	Recording089	participant29_trial03	Entire Recording	1	fullstream	Fixation	Partial	230	79929	80158	230			0.48835	0.4153	2.92734										
67713	Recording089	participant29_trial03	Entire Recording	1	fullstream	Fixation	Partial	231	80178	80248	70			0.48423999999999995	0.40109	2.84735										
67714	Recording089	participant29_trial03	Entire Recording	1	fullstream	Fixation	Partial	232	80428	80638	210			0.4865	0.40074	2.8425599999999998										
67715	Recording089	participant29_trial03	Entire Recording	1	fullstream	Fixation	Partial	233	80708	81827	1119			0.48208999999999996	0.32771	2.88576										
67716	Recording089	participant29_trial03	Entire Recording	1	fullstream	Fixation	Partial	234	82047	82427	380			0.48549	0.27047	2.86387										
