	Recording	Participant	TOI	Interval	Media	Event_type	Validity	EventIndex	Start	Stop	Duration	AOI	Hit_proportion	FixationPointX	FixationPointY	Average_pupil_diameter	Saccade_direction	Average_velocity	Peak_velocity	Saccade_amplitude	Start_AOI	Landing_AOI	Start_position_X	Start_position_Y	Landing_position_X	Landing_position_Y
63355	Recording083	participant30_trial03	Entire Recording	1	fullstream	Saccade	Partial	188	82916	82926	10							111.21	111.21							
63356	Recording083	participant30_trial03	Entire Recording	1	fullstream	Saccade	Partial	189	82956	82966	10							101.81	101.81						0.5885	0.59368
63357	Recording083	participant30_trial03	Entire Recording	1	fullstream	Fixation	Whole	192	82966	83296	330			0.5885	0.59368	2.5789										
63358	Recording083	participant30_trial03	Entire Recording	1	fullstream	Saccade	Whole	190	83296	83306	10						235.45	112.86	112.86	8.24			0.5885	0.59368	0.51112	0.70603
63359	Recording083	participant30_trial03	Entire Recording	1	fullstream	Fixation	Partial	193	83306	83556	250			0.51112	0.70603	2.42512										
63360	Recording083	participant30_trial03	Entire Recording	1	fullstream	Fixation	Partial	194	83636	84166	530			0.43467	0.6056199999999999	2.37755										
63361	Recording083	participant30_trial03	Entire Recording	1	fullstream	Fixation	Partial	195	84206	84435	230			0.45347	0.57112	2.3999099999999998										
63362	Recording083	participant30_trial03	Entire Recording	1	fullstream	Saccade	Partial	191	84435	84465	30							386.82	512.52				0.45347	0.57112		
63363	Recording083	participant30_trial03	Entire Recording	1	fullstream	Saccade	Partial	192	84495	84545	50							317.39	401.54							
63364	Recording083	participant30_trial03	Entire Recording	1	fullstream	Saccade	Partial	193	84565	84665	100							141.97	211.12							
63365	Recording083	participant30_trial03	Entire Recording	1	fullstream	Saccade	Partial	194	84725	84755	30							133.82	153.22						0.59205	0.4886
63366	Recording083	participant30_trial03	Entire Recording	1	fullstream	Fixation	Partial	196	84755	85105	350			0.59205	0.4886	2.49647										
63367	Recording083	participant30_trial03	Entire Recording	1	fullstream	Fixation	Partial	197	85185	85395	210			0.57565	0.50971	2.5236400000000003										
63368	Recording083	participant30_trial03	Entire Recording	1	fullstream	Saccade	Partial	195	85395	85415	20							176.37	176.37				0.57565	0.50971		
63369	Recording083	participant30_trial03	Entire Recording	1	fullstream	Saccade	Partial	196	85455	85475	20							160.19	160.19						0.58323	0.4896
63370	Recording083	participant30_trial03	Entire Recording	1	fullstream	Fixation	Partial	198	85475	86134	660			0.58323	0.4896	2.59024										
63371	Recording083	participant30_trial03	Entire Recording	1	fullstream	Saccade	Partial	197	86184	86214	30							179.66	210.33							
63372	Recording083	participant30_trial03	Entire Recording	1	fullstream	Saccade	Partial	198	86354	86384	30							351.54	366.59							
63373	Recording083	participant30_trial03	Entire Recording	1	fullstream	Saccade	Partial	199	86404	86454	50							304.15	458.88						0.369	0.45507
63374	Recording083	participant30_trial03	Entire Recording	1	fullstream	Fixation	Partial	199	86454	86794	340			0.369	0.45507	2.50507										
63375	Recording083	participant30_trial03	Entire Recording	1	fullstream	Fixation	Partial	200	86954	88073	1119			0.51227	0.55238	2.3969400000000003										
63376	Recording083	participant30_trial03	Entire Recording	1	fullstream	Fixation	Partial	201	88233	88563	330			0.51203	0.62261	2.41217										
63377	Recording083	participant30_trial03	Entire Recording	1	fullstream	Saccade	Partial	200	88563	88613	50							279.95	305.0				0.51203	0.62261		
63378	Recording083	participant30_trial03	Entire Recording	1	fullstream	Saccade	Partial	201	88633	88663	30							227.79	257.28							
63379	Recording083	participant30_trial03	Entire Recording	1	fullstream	Saccade	Partial	202	88683	88693	10							114.41	114.41							
63380	Recording083	participant30_trial03	Entire Recording	1	fullstream	Saccade	Partial	203	88703	88773	70							131.95	146.3							
63381	Recording083	participant30_trial03	Entire Recording	1	fullstream	Fixation	Partial	202	88953	89772	820			0.43963	0.67313	2.45615										
63382	Recording083	participant30_trial03	Entire Recording	1	fullstream	Saccade	Whole	204	89772	89792	20						121.94	155.03	171.19	5.12			0.43963	0.67313	0.39376	0.59956
63383	Recording083	participant30_trial03	Entire Recording	1	fullstream	Fixation	Whole	203	89792	89992	200			0.39376	0.59956	2.4292599999999998										
63384	Recording083	participant30_trial03	Entire Recording	1	fullstream	Saccade	Whole	205	89992	90012	20						227.08	127.39	137.41	1.28			0.39376	0.59956	0.38169000000000003	0.61253
63385	Recording083	participant30_trial03	Entire Recording	1	fullstream	Fixation	Partial	204	90012	90152	140			0.38169000000000003	0.61253	2.44214										
63386	Recording083	participant30_trial03	Entire Recording	1	fullstream	Fixation	Partial	205	90172	90332	160			0.3906	0.61902	2.48295										
63387	Recording083	participant30_trial03	Entire Recording	1	fullstream	Fixation	Partial	206	90432	90712	280			0.39598	0.65542	2.4605										
63388	Recording083	participant30_trial03	Entire Recording	1	fullstream	Fixation	Partial	207	90732	91102	370			0.42678999999999995	0.63818	2.42115										
63389	Recording083	participant30_trial03	Entire Recording	1	fullstream	Saccade	Partial	206	91162	91211	50							316.86	441.91							
63390	Recording083	participant30_trial03	Entire Recording	1	fullstream	Saccade	Partial	207	91271	91291	20							168.06	168.06						0.57599	0.5284800000000001
63391	Recording083	participant30_trial03	Entire Recording	1	fullstream	Fixation	Whole	208	91291	91421	130			0.57599	0.5284800000000001	2.55139										
63392	Recording083	participant30_trial03	Entire Recording	1	fullstream	Saccade	Whole	208	91421	91431	10						106.45	143.28	143.28	2.17			0.57599	0.5284800000000001	0.5631	0.48483000000000004
63393	Recording083	participant30_trial03	Entire Recording	1	fullstream	Fixation	Partial	209	91431	91531	100			0.5631	0.48483000000000004	2.5430900000000003										
63394	Recording083	participant30_trial03	Entire Recording	1	fullstream	Fixation	Partial	210	91591	91831	240			0.56705	0.63847	2.5474099999999997										
63395	Recording083	participant30_trial03	Entire Recording	1	fullstream	Saccade	Whole	209	91831	91851	20						78.25	187.2	203.67	4.44			0.56705	0.63847	0.58629	0.54598
63396	Recording083	participant30_trial03	Entire Recording	1	fullstream	Fixation	Whole	211	91851	92011	160			0.58629	0.54598	2.6311										
63397	Recording083	participant30_trial03	Entire Recording	1	fullstream	Saccade	Whole	210	92011	92051	40						139.51	234.11	318.68	8.76			0.58629	0.54598	0.49515	0.46817
63398	Recording083	participant30_trial03	Entire Recording	1	fullstream	Fixation	Partial	212	92051	92591	540			0.49515	0.46817	2.58324										
63399	Recording083	participant30_trial03	Entire Recording	1	fullstream	Fixation	Partial	213	92731	93070	340			0.6146	0.5119600000000001	2.6417900000000003										
63400	Recording083	participant30_trial03	Entire Recording	1	fullstream	Fixation	Partial	214	93090	93160	70			0.63865	0.5229199999999999	2.6600900000000003										
63401	Recording083	participant30_trial03	Entire Recording	1	fullstream	Saccade	Whole	211	93160	93170	10						115.59	120.44	120.44	4.82			0.63865	0.5229199999999999	0.60121	0.44472
63402	Recording083	participant30_trial03	Entire Recording	1	fullstream	Fixation	Partial	215	93170	93330	160			0.60121	0.44472	2.64331										
63403	Recording083	participant30_trial03	Entire Recording	1	fullstream	Fixation	Partial	216	93510	93730	220			0.5738300000000001	0.39635	2.58604										
63404	Recording083	participant30_trial03	Entire Recording	1	fullstream	Saccade	Whole	212	93730	93770	40						269.92	180.74	247.2	8.88			0.5738300000000001	0.39635	0.5735899999999999	0.57536
63405	Recording083	participant30_trial03	Entire Recording	1	fullstream	Fixation	Whole	217	93770	94110	340			0.5735899999999999	0.57536	2.5697										
63406	Recording083	participant30_trial03	Entire Recording	1	fullstream	Saccade	Partial	213	94110	94150	40							281.94	392.98				0.5735899999999999	0.57536		
63407	Recording083	participant30_trial03	Entire Recording	1	fullstream	Fixation	Partial	218	94210	94410	200			0.68918	0.79886	2.59334										
63408	Recording083	participant30_trial03	Entire Recording	1	fullstream	Fixation	Partial	219	94649	95079	430			0.53843	0.6424300000000001	2.56874										
63409	Recording083	participant30_trial03	Entire Recording	1	fullstream	Saccade	Partial	214	95079	95169	90							342.68	516.11				0.53843	0.6424300000000001		
63410	Recording083	participant30_trial03	Entire Recording	1	fullstream	Saccade	Partial	215	95209	95229	20							291.3	291.55							
63411	Recording083	participant30_trial03	Entire Recording	1	fullstream	Saccade	Partial	216	95239	95249	10							103.73	103.73							
63412	Recording083	participant30_trial03	Entire Recording	1	fullstream	Saccade	Partial	217	95259	95269	10							100.41	100.41							
63413	Recording083	participant30_trial03	Entire Recording	1	fullstream	Saccade	Partial	218	95299	95349	50							197.38	263.39							
63414	Recording083	participant30_trial03	Entire Recording	1	fullstream	Fixation	Partial	220	95469	95589	120			0.23975	0.45423	2.5318										
63415	Recording083	participant30_trial03	Entire Recording	1	fullstream	Saccade	Whole	219	95589	95679	90						342.88	354.91	464.44	32.93			0.23975	0.45423	0.61421	0.5695899999999999
63416	Recording083	participant30_trial03	Entire Recording	1	fullstream	Fixation	Whole	221	95679	96159	480			0.61421	0.5695899999999999	2.48414										
63417	Recording083	participant30_trial03	Entire Recording	1	fullstream	Saccade	Partial	220	96159	96308	150							267.6	391.4				0.61421	0.5695899999999999		
63418	Recording083	participant30_trial03	Entire Recording	1	fullstream	Saccade	Partial	221	96328	96348	20							114.3	114.3							
63419	Recording083	participant30_trial03	Entire Recording	1	fullstream	Fixation	Partial	222	96468	96908	440			0.44592	0.50708	2.40762										
63420	Recording083	participant30_trial03	Entire Recording	1	fullstream	Fixation	Partial	223	96988	97138	150			0.55356	0.61552	2.41253										
63421	Recording083	participant30_trial03	Entire Recording	1	fullstream	Fixation	Partial	224	97158	97268	110			0.54272	0.62998	2.4643599999999997										
63422	Recording083	participant30_trial03	Entire Recording	1	fullstream	Saccade	Whole	222	97268	97298	30						44.29	182.4	245.8	5.74			0.54272	0.62998	0.5988600000000001	0.57521
63423	Recording083	participant30_trial03	Entire Recording	1	fullstream	Fixation	Partial	225	97298	97438	140			0.5988600000000001	0.57521	2.53527										
63424	Recording083	participant30_trial03	Entire Recording	1	fullstream	Fixation	Partial	226	97458	97548	90			0.59217	0.6221300000000001	2.5373799999999997										
63425	Recording083	participant30_trial03	Entire Recording	1	fullstream	Saccade	Whole	223	97548	97558	10						144.21	113.08	113.08	2.74			0.59217	0.6221300000000001	0.56221	0.60053
63426	Recording083	participant30_trial03	Entire Recording	1	fullstream	Fixation	Partial	227	97558	97668	110			0.56221	0.60053	2.49519										
63427	Recording083	participant30_trial03	Entire Recording	1	fullstream	Fixation	Partial	228	97868	98107	240			0.47262	0.67092	2.38547										
63428	Recording083	participant30_trial03	Entire Recording	1	fullstream	Saccade	Partial	224	98197	98217	20							109.78	109.78						0.46338999999999997	0.58832
63429	Recording083	participant30_trial03	Entire Recording	1	fullstream	Fixation	Partial	229	98217	98407	190			0.46338999999999997	0.58832	2.44461										
63430	Recording083	participant30_trial03	Entire Recording	1	fullstream	Saccade	Partial	225	98427	98467	40							150.53	238.25						0.48471000000000003	0.6977
63431	Recording083	participant30_trial03	Entire Recording	1	fullstream	Fixation	Partial	230	98467	98647	180			0.48471000000000003	0.6977	2.5404										
63432	Recording083	participant30_trial03	Entire Recording	1	fullstream	Fixation	Partial	231	98687	98907	220			0.50857	0.6645399999999999	2.53171										
63433	Recording083	participant30_trial03	Entire Recording	1	fullstream	Fixation	Partial	232	98987	99217	230			0.51079	0.64117	2.5322400000000003										
63434	Recording083	participant30_trial03	Entire Recording	1	fullstream	Fixation	Partial	233	99277	99597	320			0.50953	0.61542	2.56095										
63435	Recording083	participant30_trial03	Entire Recording	1	fullstream	Fixation	Partial	234	99756	100066	310			0.52344	0.64723	2.60498										
63436	Recording083	participant30_trial03	Entire Recording	1	fullstream	Fixation	Partial	235	100086	100186	100			0.5168	0.68296	2.6082099999999997										
63437	Recording083	participant30_trial03	Entire Recording	1	fullstream	Fixation	Partial	236	100206	100376	170			0.52393	0.68853	2.6061799999999997										
63438	Recording083	participant30_trial03	Entire Recording	1	fullstream	Saccade	Whole	226	100376	100386	10						74.96	109.93	109.93	2.87			0.52393	0.68853	0.53991	0.62907
63439	Recording083	participant30_trial03	Entire Recording	1	fullstream	Fixation	Partial	237	100386	100806	420			0.53991	0.62907	2.61337										
63440	Recording083	participant30_trial03	Entire Recording	1	fullstream	Fixation	Partial	238	100876	101485	610			0.5289699999999999	0.64351	2.60636										
63441	Recording083	participant30_trial03	Entire Recording	1	fullstream	Saccade	Partial	227	101565	101625	60							327.0	384.2						0.6581600000000001	0.59096
63442	Recording083	participant30_trial03	Entire Recording	1	fullstream	Fixation	Partial	239	101625	101915	290			0.6581600000000001	0.59096	2.5931599999999997										
63443	Recording083	participant30_trial03	Entire Recording	1	fullstream	Fixation	Partial	240	101955	102065	110			0.5532	0.63913	2.48632										
63444	Recording083	participant30_trial03	Entire Recording	1	fullstream	Fixation	Partial	241	102085	102215	130			0.51683	0.68876	2.43622										
63445	Recording083	participant30_trial03	Entire Recording	1	fullstream	Fixation	Partial	242	102235	102755	520			0.47405	0.62935	2.4054900000000004										
63446	Recording083	participant30_trial03	Entire Recording	1	fullstream	Fixation	Partial	243	102855	102955	100			0.46983	0.54462	2.45981										
63447	Recording083	participant30_trial03	Entire Recording	1	fullstream	Saccade	Whole	228	102955	102965	10						153.66	138.58	138.58	3.4			0.46983	0.54462	0.43396999999999997	0.52687
63448	Recording083	participant30_trial03	Entire Recording	1	fullstream	Fixation	Partial	244	102965	103084	120			0.43396999999999997	0.52687	2.4477										
63449	Recording083	participant30_trial03	Entire Recording	1	fullstream	Saccade	Partial	229	103124	103144	20							176.15	176.15						0.42706000000000005	0.52804
63450	Recording083	participant30_trial03	Entire Recording	1	fullstream	Fixation	Partial	245	103144	103454	310			0.42706000000000005	0.52804	2.43797										
63451	Recording083	participant30_trial03	Entire Recording	1	fullstream	Fixation	Partial	246	103474	103564	90			0.41058	0.53123	2.4362										
63452	Recording083	participant30_trial03	Entire Recording	1	fullstream	Saccade	Partial	230	103564	103634	70							408.44	573.9				0.41058	0.53123		
63453	Recording083	participant30_trial03	Entire Recording	1	fullstream	Saccade	Partial	231	103654	103744	90							146.1	191.82						0.5263399999999999	0.66197
63454	Recording083	participant30_trial03	Entire Recording	1	fullstream	Fixation	Whole	247	103744	103874	130			0.5263399999999999	0.66197	2.44929										
63455	Recording083	participant30_trial03	Entire Recording	1	fullstream	Saccade	Whole	232	103874	103914	40						41.26	288.01	414.75	10.38			0.5263399999999999	0.66197	0.63285	0.56853
63456	Recording083	participant30_trial03	Entire Recording	1	fullstream	Fixation	Partial	248	103914	104024	110			0.63285	0.56853	2.5329200000000003										
63457	Recording083	participant30_trial03	Entire Recording	1	fullstream	Fixation	Partial	249	104044	104264	220			0.6310399999999999	0.60063	2.5089200000000003										
63458	Recording083	participant30_trial03	Entire Recording	1	fullstream	Fixation	Partial	250	104304	104604	300			0.59909	0.5718	2.53254										
63459	Recording083	participant30_trial03	Entire Recording	1	fullstream	Saccade	Partial	233	104624	104664	40							215.17	241.41							
63460	Recording083	participant30_trial03	Entire Recording	1	fullstream	Fixation	Partial	251	104704	104843	140			0.51203	0.43805	2.5368										
63461	Recording083	participant30_trial03	Entire Recording	1	fullstream	Saccade	Whole	234	104843	104873	30						312.5	250.31	353.73	7.98			0.51203	0.43805	0.59468	0.52822
63462	Recording083	participant30_trial03	Entire Recording	1	fullstream	Fixation	Partial	252	104873	105193	320			0.59468	0.52822	2.60735										
63463	Recording083	participant30_trial03	Entire Recording	1	fullstream	Fixation	Partial	253	105353	105803	450			0.59641	0.4768	2.62558										
63464	Recording083	participant30_trial03	Entire Recording	1	fullstream	Saccade	Partial	235	105803	105833	30							213.18	237.44				0.59641	0.4768		
63465	Recording083	participant30_trial03	Entire Recording	1	fullstream	Saccade	Partial	236	105923	105963	40							573.08	838.31							
63466	Recording083	participant30_trial03	Entire Recording	1	fullstream	Saccade	Partial	237	105973	105993	20							382.08	384.84							
63467	Recording083	participant30_trial03	Entire Recording	1	fullstream	Saccade	Partial	238	106003	106033	30							114.38	130.42							
63468	Recording083	participant30_trial03	Entire Recording	1	fullstream	Saccade	Partial	239	106043	106073	30							130.97	164.28							
63469	Recording083	participant30_trial03	Entire Recording	1	fullstream	Saccade	Partial	240	106083	106113	30							181.3	234.99						0.36930999999999997	0.47543
63470	Recording083	participant30_trial03	Entire Recording	1	fullstream	Fixation	Whole	254	106113	106213	100			0.36930999999999997	0.47543	2.56505										
63471	Recording083	participant30_trial03	Entire Recording	1	fullstream	Saccade	Whole	241	106213	106233	20						268.28	151.1	182.76	4.09			0.36930999999999997	0.47543	0.36591999999999997	0.588
63472	Recording083	participant30_trial03	Entire Recording	1	fullstream	Fixation	Partial	255	106233	106433	200			0.36591999999999997	0.588	2.4639										
63473	Recording083	participant30_trial03	Entire Recording	1	fullstream	Saccade	Partial	242	106552	106572	20							106.68	106.68						0.51523	0.6024
63474	Recording083	participant30_trial03	Entire Recording	1	fullstream	Fixation	Whole	256	106572	106952	380			0.51523	0.6024	2.3883										
63475	Recording083	participant30_trial03	Entire Recording	1	fullstream	Saccade	Whole	243	106952	106962	10						105.2	105.09	105.09	2.79			0.51523	0.6024	0.49933999999999995	0.54394
63476	Recording083	participant30_trial03	Entire Recording	1	fullstream	Fixation	Partial	257	106962	107112	150			0.49933999999999995	0.54394	2.40865										
63477	Recording083	participant30_trial03	Entire Recording	1	fullstream	Fixation	Partial	258	107212	107292	80			0.47298	0.5160399999999999	2.45209										
63478	Recording083	participant30_trial03	Entire Recording	1	fullstream	Saccade	Whole	244	107292	107312	20						17.89	141.5	162.46	4.02			0.47298	0.5160399999999999	0.51588	0.5022
63479	Recording083	participant30_trial03	Entire Recording	1	fullstream	Fixation	Whole	259	107312	107542	230			0.51588	0.5022	2.48426										
63480	Recording083	participant30_trial03	Entire Recording	1	fullstream	Saccade	Whole	245	107542	107572	30						242.78	179.13	236.8	8.33			0.51588	0.5022	0.45365	0.6231899999999999
63481	Recording083	participant30_trial03	Entire Recording	1	fullstream	Fixation	Partial	260	107572	107832	260			0.45365	0.6231899999999999	2.4500599999999997										
63482	Recording083	participant30_trial03	Entire Recording	1	fullstream	Fixation	Partial	261	107852	108331	480			0.44623999999999997	0.62485	2.5039700000000003										
63483	Recording083	participant30_trial03	Entire Recording	1	fullstream	Fixation	Partial	262	108451	108561	110			0.45271000000000006	0.68826	2.57191										
63484	Recording083	participant30_trial03	Entire Recording	1	fullstream	Saccade	Whole	246	108561	108591	30						99.98	132.28	179.81	3.63			0.45271000000000006	0.68826	0.43951999999999997	0.61323
63485	Recording083	participant30_trial03	Entire Recording	1	fullstream	Fixation	Whole	263	108591	109011	420			0.43951999999999997	0.61323	2.57138										
63486	Recording083	participant30_trial03	Entire Recording	1	fullstream	Saccade	Whole	247	109011	109021	10						280.05	117.74	117.74	2.61			0.43951999999999997	0.61323	0.44681000000000004	0.6543899999999999
63487	Recording083	participant30_trial03	Entire Recording	1	fullstream	Fixation	Partial	264	109021	109101	80			0.44681000000000004	0.6543899999999999	2.5558										
63488	Recording083	participant30_trial03	Entire Recording	1	fullstream	Fixation	Partial	265	109221	109711	490			0.45585	0.63352	2.5930400000000002										
63489	Recording083	participant30_trial03	Entire Recording	1	fullstream	Saccade	Whole	248	109711	109731	20						55.87	116.57	119.28	2.84			0.45585	0.63352	0.48348	0.59277
63490	Recording083	participant30_trial03	Entire Recording	1	fullstream	Fixation	Whole	266	109731	109880	150			0.48348	0.59277	2.52547										
63491	Recording083	participant30_trial03	Entire Recording	1	fullstream	Saccade	Whole	249	109880	109900	20						290.65	133.07	156.48	2.8			0.48348	0.59277	0.50635	0.65346
63492	Recording083	participant30_trial03	Entire Recording	1	fullstream	Fixation	Partial	267	109900	110080	180			0.50635	0.65346	2.59364										
63493	Recording083	participant30_trial03	Entire Recording	1	fullstream	Fixation	Partial	268	110100	110460	360			0.51422	0.67091	2.60245										
63494	Recording083	participant30_trial03	Entire Recording	1	fullstream	Saccade	Partial	250	110460	110490	30							164.88	209.17				0.51422	0.67091		
63495	Recording083	participant30_trial03	Entire Recording	1	fullstream	Fixation	Partial	269	110540	111000	460			0.48094	0.61511	2.5257400000000003										
63496	Recording083	participant30_trial03	Entire Recording	1	fullstream	Fixation	Partial	270	111040	111240	200			0.49181	0.65072	2.53439										
63497	Recording083	participant30_trial03	Entire Recording	1	fullstream	Fixation	Partial	271	111320	111500	180			0.46288999999999997	0.67923	2.48128										
63498	Recording083	participant30_trial03	Entire Recording	1	fullstream	Saccade	Whole	251	111500	111570	70						26.81	293.12	427.29	15.8			0.46288999999999997	0.67923	0.63357	0.59296
63499	Recording083	participant30_trial03	Entire Recording	1	fullstream	Fixation	Partial	272	111570	112049	480			0.63357	0.59296	2.5646										
63500	Recording083	participant30_trial03	Entire Recording	1	fullstream	Fixation	Partial	273	112069	112269	200			0.59621	0.6313300000000001	2.4416900000000004										
63501	Recording083	participant30_trial03	Entire Recording	1	fullstream	Saccade	Whole	252	112269	112279	10						265.0	101.8	101.8	5.86			0.59621	0.6313300000000001	0.5845899999999999	0.76426
63502	Recording083	participant30_trial03	Entire Recording	1	fullstream	Fixation	Partial	274	112279	112489	210			0.5845899999999999	0.76426	2.3894										
63503	Recording083	participant30_trial03	Entire Recording	1	fullstream	Fixation	Partial	275	112509	112799	290			0.61269	0.92122	2.4542200000000003										
63504	Recording083	participant30_trial03	Entire Recording	1	fullstream	Fixation	Partial	276	112819	113009	190			0.6068399999999999	0.89943	2.45095										
63505	Recording083	participant30_trial03	Entire Recording	1	fullstream	Saccade	Whole	253	113009	113019	10						96.34	127.96	127.96	3.48			0.6068399999999999	0.89943	0.59713	0.81201
63506	Recording083	participant30_trial03	Entire Recording	1	fullstream	Fixation	Partial	277	113019	113159	140			0.59713	0.81201	2.46895										
63507	Recording083	participant30_trial03	Entire Recording	1	fullstream	Fixation	Partial	278	113279	113548	270			0.62878	0.77072	2.4466099999999997										
63508	Recording083	participant30_trial03	Entire Recording	1	fullstream	Saccade	Partial	254	113568	113588	20							125.41	125.41						0.6163	0.60626
63509	Recording083	participant30_trial03	Entire Recording	1	fullstream	Fixation	Whole	279	113588	113778	190			0.6163	0.60626	2.43131										
63510	Recording083	participant30_trial03	Entire Recording	1	fullstream	Saccade	Partial	255	113778	113828	50							156.71	185.33				0.6163	0.60626		
63511	Recording083	participant30_trial03	Entire Recording	1	fullstream	Saccade	Partial	256	113908	113968	60							816.41	1283.13						0.47634	0.26814
63512	Recording083	participant30_trial03	Entire Recording	1	fullstream	Fixation	Partial	280	113968	114308	340			0.47634	0.26814	2.40285										
63513	Recording083	participant30_trial03	Entire Recording	1	fullstream	Fixation	Partial	281	114328	115058	730			0.47616	0.33915	2.23207										
63514	Recording083	participant30_trial03	Entire Recording	1	fullstream	Fixation	Partial	282	115077	115287	210			0.52128	0.31146	2.24148										
63515	Recording083	participant30_trial03	Entire Recording	1	fullstream	Fixation	Partial	283	115307	115647	340			0.5704199999999999	0.30162	2.24543										
63516	Recording083	participant30_trial03	Entire Recording	1	fullstream	Fixation	Partial	284	115667	115807	140			0.5755100000000001	0.33399	2.25144										
63517	Recording083	participant30_trial03	Entire Recording	1	fullstream	Fixation	Partial	285	115827	116267	440			0.54309	0.27295	2.2338										
63518	Recording083	participant30_trial03	Entire Recording	1	fullstream	Fixation	Partial	286	116407	116806	400			0.51212	0.23851	2.2640000000000002										
63519	Recording083	participant30_trial03	Entire Recording	1	fullstream	Fixation	Partial	287	116826	118046	1219			0.52191	0.26155	2.19902										
63520	Recording083	participant30_trial03	Entire Recording	1	fullstream	Saccade	Partial	257	118236	118266	30							180.62	216.74						0.53108	0.30357
63521	Recording083	participant30_trial03	Entire Recording	1	fullstream	Fixation	Whole	288	118266	118495	230			0.53108	0.30357	2.31478										
63522	Recording083	participant30_trial03	Entire Recording	1	fullstream	Saccade	Partial	258	118495	118525	30							957.07	1236.47				0.53108	0.30357		
63523	Recording083	participant30_trial03	Entire Recording	1	fullstream	Saccade	Partial	259	118635	118665	30							500.93	612.75						0.51571	0.30216
63524	Recording083	participant30_trial03	Entire Recording	1	fullstream	Fixation	Partial	289	118665	118805	140			0.51571	0.30216	2.20825										
63525	Recording083	participant30_trial03	Entire Recording	1	fullstream	Fixation	Partial	290	118945	119385	440			0.51044	0.33354	2.13543										
63526	Recording083	participant30_trial03	Entire Recording	1	fullstream	Fixation	Partial	291	119405	120005	600			0.5022300000000001	0.33926	2.1368099999999997										
63527	Recording083	participant30_trial03	Entire Recording	1	fullstream	Fixation	Partial	292	120204	121004	800			0.5160399999999999	0.30517	2.2540400000000003										
