	Recording	Participant	TOI	Interval	Media	Event_type	Validity	EventIndex	Start	Stop	Duration	AOI	Hit_proportion	FixationPointX	FixationPointY	Average_pupil_diameter	Saccade_direction	Average_velocity	Peak_velocity	Saccade_amplitude	Start_AOI	Landing_AOI	Start_position_X	Start_position_Y	Landing_position_X	Landing_position_Y
65059	Recording086	participant04_trial03	Entire Recording	1	fullstream	Fixation	Whole	159	54433	54703	270			0.48812	0.34212	2.84021										
65060	Recording086	participant04_trial03	Entire Recording	1	fullstream	Saccade	Whole	217	54703	54713	10						260.29	104.63	104.63	4.49			0.48812	0.34212	0.47435	0.42263
65061	Recording086	participant04_trial03	Entire Recording	1	fullstream	Fixation	Whole	160	54713	55662	949			0.47435	0.42263	2.77693										
65062	Recording086	participant04_trial03	Entire Recording	1	fullstream	Saccade	Whole	218	55662	55692	30						305.1	293.46	360.73	6.71			0.47435	0.42263	0.53472	0.50852
65063	Recording086	participant04_trial03	Entire Recording	1	fullstream	Fixation	Whole	161	55692	55962	270			0.53472	0.50852	2.71901										
65064	Recording086	participant04_trial03	Entire Recording	1	fullstream	Saccade	Whole	219	55962	56002	40						160.98	242.95	335.15	11.28			0.53472	0.50852	0.4123	0.46631000000000006
65065	Recording086	participant04_trial03	Entire Recording	1	fullstream	Fixation	Whole	162	56002	56811	810			0.4123	0.46631000000000006	2.69287										
65066	Recording086	participant04_trial03	Entire Recording	1	fullstream	Saccade	Whole	220	56811	56881	70						353.91	408.83	535.82	29.09			0.4123	0.46631000000000006	0.7509100000000001	0.50244
65067	Recording086	participant04_trial03	Entire Recording	1	fullstream	Fixation	Whole	163	56881	57051	170			0.7509100000000001	0.50244	2.7798										
65068	Recording086	participant04_trial03	Entire Recording	1	fullstream	Saccade	Whole	221	57051	57131	80						168.9	399.45	703.56	26.4			0.7509100000000001	0.50244	0.4423	0.44188999999999995
65069	Recording086	participant04_trial03	Entire Recording	1	fullstream	Fixation	Whole	164	57131	59030	1899			0.4423	0.44188999999999995	2.7389799999999997										
65070	Recording086	participant04_trial03	Entire Recording	1	fullstream	Saccade	Partial	222	59030	59070	40							626.82	1076.34				0.4423	0.44188999999999995		
65071	Recording086	participant04_trial03	Entire Recording	1	fullstream	Saccade	Partial	223	59120	59170	50							302.36	493.7							
65072	Recording086	participant04_trial03	Entire Recording	1	fullstream	Saccade	Partial	224	59200	59220	20							232.08	240.75						0.61045	0.5361199999999999
65073	Recording086	participant04_trial03	Entire Recording	1	fullstream	Fixation	Whole	165	59220	59480	260			0.61045	0.5361199999999999	2.8037400000000003										
65074	Recording086	participant04_trial03	Entire Recording	1	fullstream	Saccade	Whole	225	59480	59500	20						192.16	128.42	129.03	10.53			0.61045	0.5361199999999999	0.49187	0.56166
65075	Recording086	participant04_trial03	Entire Recording	1	fullstream	Fixation	Whole	166	59500	59700	200			0.49187	0.56166	2.66626										
65076	Recording086	participant04_trial03	Entire Recording	1	fullstream	Saccade	Whole	226	59700	59710	10						18.49	111.45	111.45	1.28			0.49187	0.56166	0.50535	0.55715
65077	Recording086	participant04_trial03	Entire Recording	1	fullstream	Fixation	Whole	167	59710	59910	200			0.50535	0.55715	2.6168										
65078	Recording086	participant04_trial03	Entire Recording	1	fullstream	Saccade	Whole	227	59910	59939	30						170.27	126.58	157.77	5.54			0.50535	0.55715	0.44527	0.54685
65079	Recording086	participant04_trial03	Entire Recording	1	fullstream	Fixation	Whole	168	59939	60159	220			0.44527	0.54685	2.62982										
65080	Recording086	participant04_trial03	Entire Recording	1	fullstream	Saccade	Whole	228	60159	60189	30						88.34	139.01	165.01	5.92			0.44527	0.54685	0.44868	0.42912
65081	Recording086	participant04_trial03	Entire Recording	1	fullstream	Fixation	Partial	169	60189	60309	120			0.44868	0.42912	2.66778										
65082	Recording086	participant04_trial03	Entire Recording	1	fullstream	Saccade	Partial	229	60459	60489	30							144.2	167.58						0.52578	0.48963
65083	Recording086	participant04_trial03	Entire Recording	1	fullstream	Fixation	Whole	170	60489	60919	430			0.52578	0.48963	2.70187										
65084	Recording086	participant04_trial03	Entire Recording	1	fullstream	Saccade	Partial	230	60919	60989	70							387.37	610.62				0.52578	0.48963		
65085	Recording086	participant04_trial03	Entire Recording	1	fullstream	Saccade	Partial	231	60999	61029	30							131.96	172.88							
65086	Recording086	participant04_trial03	Entire Recording	1	fullstream	Saccade	Partial	232	61069	61109	40							137.21	177.85						0.76931	0.39119
65087	Recording086	participant04_trial03	Entire Recording	1	fullstream	Fixation	Whole	171	61109	61189	80			0.76931	0.39119	2.78516										
65088	Recording086	participant04_trial03	Entire Recording	1	fullstream	Saccade	Whole	233	61189	61219	30						107.25	105.79	109.08	5.98			0.76931	0.39119	0.73141	0.26911999999999997
65089	Recording086	participant04_trial03	Entire Recording	1	fullstream	Fixation	Whole	172	61219	61439	220			0.73141	0.26911999999999997	2.78076										
65090	Recording086	participant04_trial03	Entire Recording	1	fullstream	Saccade	Whole	234	61439	61509	70						189.98	418.95	597.85	30.54			0.73141	0.26911999999999997	0.37417	0.33196
65091	Recording086	participant04_trial03	Entire Recording	1	fullstream	Fixation	Whole	173	61509	61609	100			0.37417	0.33196	2.71203										
65092	Recording086	participant04_trial03	Entire Recording	1	fullstream	Saccade	Whole	235	61609	61619	10						301.09	108.52	108.52	6.35			0.37417	0.33196	0.42672	0.41911000000000004
65093	Recording086	participant04_trial03	Entire Recording	1	fullstream	Fixation	Whole	174	61619	61978	360			0.42672	0.41911000000000004	2.7074700000000003										
65094	Recording086	participant04_trial03	Entire Recording	1	fullstream	Saccade	Whole	236	61978	61998	20						344.4	137.27	150.52	8.6			0.42672	0.41911000000000004	0.51942	0.44498999999999994
65095	Recording086	participant04_trial03	Entire Recording	1	fullstream	Fixation	Whole	175	61998	62168	170			0.51942	0.44498999999999994	2.68394										
65096	Recording086	participant04_trial03	Entire Recording	1	fullstream	Saccade	Whole	237	62168	62228	60						181.56	384.8	444.05	17.38			0.51942	0.44498999999999994	0.32811999999999997	0.4502
65097	Recording086	participant04_trial03	Entire Recording	1	fullstream	Fixation	Partial	176	62228	62438	210			0.32811999999999997	0.4502	2.6648099999999997										
65098	Recording086	participant04_trial03	Entire Recording	1	fullstream	Saccade	Partial	238	62518	62538	20							211.08	235.1						0.37176	0.45231000000000005
65099	Recording086	participant04_trial03	Entire Recording	1	fullstream	Fixation	Whole	177	62538	62778	240			0.37176	0.45231000000000005	2.72594										
65100	Recording086	participant04_trial03	Entire Recording	1	fullstream	Saccade	Whole	239	62778	62808	30						48.3	146.47	172.5	9.04			0.37176	0.45231000000000005	0.45463000000000003	0.3593
65101	Recording086	participant04_trial03	Entire Recording	1	fullstream	Fixation	Whole	178	62808	63028	220			0.45463000000000003	0.3593	2.7985900000000004										
65102	Recording086	participant04_trial03	Entire Recording	1	fullstream	Saccade	Whole	240	63028	63048	20						332.08	138.3	151.25	6.81			0.45463000000000003	0.3593	0.52594	0.39708000000000004
65103	Recording086	participant04_trial03	Entire Recording	1	fullstream	Fixation	Partial	179	63048	63128	80			0.52594	0.39708000000000004	2.7965400000000002										
65104	Recording086	participant04_trial03	Entire Recording	1	fullstream	Fixation	Partial	180	63148	63437	290			0.53403	0.49949	2.73497										
65105	Recording086	participant04_trial03	Entire Recording	1	fullstream	Fixation	Partial	181	63457	63537	80			0.52523	0.53597	2.70552										
65106	Recording086	participant04_trial03	Entire Recording	1	fullstream	Fixation	Partial	182	63557	64347	790			0.52158	0.5049399999999999	2.74898										
65107	Recording086	participant04_trial03	Entire Recording	1	fullstream	Saccade	Partial	241	64347	64377	30							607.29	783.22				0.52158	0.5049399999999999		
65108	Recording086	participant04_trial03	Entire Recording	1	fullstream	Saccade	Partial	242	64387	64417	30							158.31	173.62						0.7287100000000001	0.6913699999999999
65109	Recording086	participant04_trial03	Entire Recording	1	fullstream	Fixation	Whole	183	64417	64487	70			0.7287100000000001	0.6913699999999999	2.74773										
65110	Recording086	participant04_trial03	Entire Recording	1	fullstream	Saccade	Partial	243	64487	64497	10							105.8	105.8				0.7287100000000001	0.6913699999999999		
65111	Recording086	participant04_trial03	Entire Recording	1	fullstream	Saccade	Partial	244	64557	64577	20							100.05	100.05							
65112	Recording086	participant04_trial03	Entire Recording	1	fullstream	Saccade	Partial	245	64667	64727	60							331.31	443.95							
65113	Recording086	participant04_trial03	Entire Recording	1	fullstream	Fixation	Partial	184	64857	64927	70			0.69317	0.41003999999999996	2.81662										
65114	Recording086	participant04_trial03	Entire Recording	1	fullstream	Fixation	Partial	185	64947	65076	130			0.65376	0.44961999999999996	2.79739										
65115	Recording086	participant04_trial03	Entire Recording	1	fullstream	Fixation	Partial	186	65096	65376	280			0.67315	0.51515	2.71731										
65116	Recording086	participant04_trial03	Entire Recording	1	fullstream	Fixation	Partial	187	65396	65506	110			0.7584	0.49859	2.72568										
65117	Recording086	participant04_trial03	Entire Recording	1	fullstream	Saccade	Partial	246	65506	65526	20							108.72	108.72				0.7584	0.49859		
65118	Recording086	participant04_trial03	Entire Recording	1	fullstream	Fixation	Partial	188	65546	65786	240			0.86715	0.44051	2.7659										
65119	Recording086	participant04_trial03	Entire Recording	1	fullstream	Saccade	Partial	247	65786	65806	20							179.82	179.82				0.86715	0.44051		
65120	Recording086	participant04_trial03	Entire Recording	1	fullstream	Fixation	Partial	189	65906	65996	90			0.7415	0.39598	2.69165										
65121	Recording086	participant04_trial03	Entire Recording	1	fullstream	Saccade	Partial	248	65996	66026	30							122.27	145.09				0.7415	0.39598		
65122	Recording086	participant04_trial03	Entire Recording	1	fullstream	Saccade	Partial	249	66106	66136	30							116.01	116.01							
65123	Recording086	participant04_trial03	Entire Recording	1	fullstream	Fixation	Partial	190	66176	66266	90			0.58836	0.49827	2.69366										
65124	Recording086	participant04_trial03	Entire Recording	1	fullstream	Saccade	Partial	250	66266	66366	100							342.27	483.34				0.58836	0.49827		
65125	Recording086	participant04_trial03	Entire Recording	1	fullstream	Saccade	Partial	251	66376	66406	30							119.05	122.75						0.28489000000000003	0.53947
65126	Recording086	participant04_trial03	Entire Recording	1	fullstream	Fixation	Whole	191	66406	66476	70			0.28489000000000003	0.53947	2.59729										
65127	Recording086	participant04_trial03	Entire Recording	1	fullstream	Saccade	Whole	252	66476	66486	10						8.45	113.31	113.31	6.84			0.28489000000000003	0.53947	0.36213	0.528
65128	Recording086	participant04_trial03	Entire Recording	1	fullstream	Fixation	Whole	192	66486	66556	70			0.36213	0.528	2.57477										
65129	Recording086	participant04_trial03	Entire Recording	1	fullstream	Saccade	Partial	253	66556	66576	20							107.28	107.28				0.36213	0.528		
65130	Recording086	participant04_trial03	Entire Recording	1	fullstream	Fixation	Partial	193	66596	66666	70			0.44466999999999995	0.51468	2.6021799999999997										
65131	Recording086	participant04_trial03	Entire Recording	1	fullstream	Saccade	Partial	254	66666	66695	30							201.54	286.34				0.44466999999999995	0.51468		
65132	Recording086	participant04_trial03	Entire Recording	1	fullstream	Fixation	Partial	194	66765	66885	120			0.4909	0.62129	2.6375599999999997										
65133	Recording086	participant04_trial03	Entire Recording	1	fullstream	Saccade	Whole	255	66885	66935	50						67.72	195.12	251.97	12.82			0.4909	0.62129	0.5728	0.42139
65134	Recording086	participant04_trial03	Entire Recording	1	fullstream	Fixation	Whole	195	66935	67175	240			0.5728	0.42139	2.7923299999999998										
65135	Recording086	participant04_trial03	Entire Recording	1	fullstream	Saccade	Whole	256	67175	67195	20						202.27	118.19	123.16	3.83			0.5728	0.42139	0.53169	0.43823
65136	Recording086	participant04_trial03	Entire Recording	1	fullstream	Fixation	Whole	196	67195	67355	160			0.53169	0.43823	2.78792										
65137	Recording086	participant04_trial03	Entire Recording	1	fullstream	Saccade	Partial	257	67355	67365	10							114.06	114.06				0.53169	0.43823		
65138	Recording086	participant04_trial03	Entire Recording	1	fullstream	Fixation	Partial	197	67445	67545	100			0.53404	0.49753000000000003	2.7225										
65139	Recording086	participant04_trial03	Entire Recording	1	fullstream	Saccade	Whole	258	67545	67565	20						281.23	151.24	179.3	4.19			0.53404	0.49753000000000003	0.54988	0.5773
65140	Recording086	participant04_trial03	Entire Recording	1	fullstream	Fixation	Whole	198	67565	67915	350			0.54988	0.5773	2.81097										
65141	Recording086	participant04_trial03	Entire Recording	1	fullstream	Saccade	Partial	259	67915	67955	40							163.25	211.93				0.54988	0.5773		
65142	Recording086	participant04_trial03	Entire Recording	1	fullstream	Fixation	Partial	199	67995	68624	630			0.48918999999999996	0.52995	2.8610599999999997										
65143	Recording086	participant04_trial03	Entire Recording	1	fullstream	Saccade	Whole	260	68624	68634	10						241.14	122.82	122.82	4.44			0.48918999999999996	0.52995	0.45633999999999997	0.5895600000000001
65144	Recording086	participant04_trial03	Entire Recording	1	fullstream	Fixation	Whole	200	68634	68834	200			0.45633999999999997	0.5895600000000001	2.79644										
65145	Recording086	participant04_trial03	Entire Recording	1	fullstream	Saccade	Whole	261	68834	68874	40						100.79	150.21	189.31	7.2			0.45633999999999997	0.5895600000000001	0.43148000000000003	0.4591
65146	Recording086	participant04_trial03	Entire Recording	1	fullstream	Fixation	Partial	201	68874	69224	350			0.43148000000000003	0.4591	2.8521900000000002										
65147	Recording086	participant04_trial03	Entire Recording	1	fullstream	Fixation	Partial	202	69374	69524	150			0.42708	0.49813	2.8287400000000003										
65148	Recording086	participant04_trial03	Entire Recording	1	fullstream	Fixation	Partial	203	69544	69624	80			0.4305	0.5400699999999999	2.8652900000000003										
65149	Recording086	participant04_trial03	Entire Recording	1	fullstream	Fixation	Partial	204	69664	69754	90			0.42806000000000005	0.55465	2.84882										
65150	Recording086	participant04_trial03	Entire Recording	1	fullstream	Fixation	Partial	205	69814	69954	140			0.40492	0.55612	2.81215										
65151	Recording086	participant04_trial03	Entire Recording	1	fullstream	Saccade	Partial	262	70024	70044	20							111.32	111.32							
65152	Recording086	participant04_trial03	Entire Recording	1	fullstream	Fixation	Partial	206	70063	70333	270			0.42605	0.48956000000000005	2.78745										
65153	Recording086	participant04_trial03	Entire Recording	1	fullstream	Fixation	Partial	207	70413	70543	130			0.45657	0.55609	2.8172										
65154	Recording086	participant04_trial03	Entire Recording	1	fullstream	Saccade	Partial	263	70543	70573	30							180.29	213.65				0.45657	0.55609		
65155	Recording086	participant04_trial03	Entire Recording	1	fullstream	Fixation	Partial	208	70693	70773	80			0.44121000000000005	0.5140899999999999	2.7953799999999998										
65156	Recording086	participant04_trial03	Entire Recording	1	fullstream	Fixation	Partial	209	70923	71053	130			0.46698999999999996	0.49859	2.8409										
65157	Recording086	participant04_trial03	Entire Recording	1	fullstream	Fixation	Partial	210	71073	71153	80			0.48249	0.53083	2.8295										
65158	Recording086	participant04_trial03	Entire Recording	1	fullstream	Saccade	Partial	264	71153	71173	20							151.01	155.32				0.48249	0.53083		
65159	Recording086	participant04_trial03	Entire Recording	1	fullstream	Fixation	Partial	211	71213	71583	370			0.5293100000000001	0.60595	2.79241										
65160	Recording086	participant04_trial03	Entire Recording	1	fullstream	Saccade	Partial	265	71583	71613	30							270.05	334.62				0.5293100000000001	0.60595		
65161	Recording086	participant04_trial03	Entire Recording	1	fullstream	Saccade	Partial	266	71623	71663	40							209.83	301.33							
65162	Recording086	participant04_trial03	Entire Recording	1	fullstream	Saccade	Partial	267	71673	71713	40							231.71	311.06							
65163	Recording086	participant04_trial03	Entire Recording	1	fullstream	Saccade	Partial	268	71772	71792	20							142.18	142.18							
65164	Recording086	participant04_trial03	Entire Recording	1	fullstream	Fixation	Partial	212	71812	71902	90			0.77471	0.56116	2.81662										
65165	Recording086	participant04_trial03	Entire Recording	1	fullstream	Fixation	Partial	213	71922	72052	130			0.72523	0.5646800000000001	2.78442										
65166	Recording086	participant04_trial03	Entire Recording	1	fullstream	Saccade	Partial	269	72192	72212	20							103.02	103.02							
65167	Recording086	participant04_trial03	Entire Recording	1	fullstream	Saccade	Partial	270	72232	72292	60							115.67	122.24							
65168	Recording086	participant04_trial03	Entire Recording	1	fullstream	Saccade	Partial	271	72382	72402	20							154.77	154.77							
65169	Recording086	participant04_trial03	Entire Recording	1	fullstream	Saccade	Partial	272	72422	72432	10							119.82	119.82							
65170	Recording086	participant04_trial03	Entire Recording	1	fullstream	Fixation	Partial	214	72542	72622	80			0.63556	0.5965699999999999	2.54667										
65171	Recording086	participant04_trial03	Entire Recording	1	fullstream	Saccade	Partial	273	72692	72702	10							103.49	103.49						0.61566	0.54274
65172	Recording086	participant04_trial03	Entire Recording	1	fullstream	Fixation	Partial	215	72702	73072	370			0.61566	0.54274	2.63065										
65173	Recording086	participant04_trial03	Entire Recording	1	fullstream	Saccade	Partial	274	73152	73162	10							140.28	140.28						0.52789	0.53073
65174	Recording086	participant04_trial03	Entire Recording	1	fullstream	Fixation	Whole	216	73162	73541	380			0.52789	0.53073	2.68971										
65175	Recording086	participant04_trial03	Entire Recording	1	fullstream	Saccade	Partial	275	73541	73561	20							131.48	152.45				0.52789	0.53073		
65176	Recording086	participant04_trial03	Entire Recording	1	fullstream	Fixation	Partial	217	73691	73821	130			0.49396	0.44888	2.70111										
65177	Recording086	participant04_trial03	Entire Recording	1	fullstream	Fixation	Partial	218	73841	73941	100			0.49901	0.46038999999999997	2.6971										
65178	Recording086	participant04_trial03	Entire Recording	1	fullstream	Saccade	Partial	276	73941	73971	30							795.99	1045.29				0.49901	0.46038999999999997		
65179	Recording086	participant04_trial03	Entire Recording	1	fullstream	Saccade	Partial	277	74061	74101	40							855.42	1523.86						0.51789	0.47688
65180	Recording086	participant04_trial03	Entire Recording	1	fullstream	Fixation	Partial	219	74101	74371	270			0.51789	0.47688	2.70612										
65181	Recording086	participant04_trial03	Entire Recording	1	fullstream	Saccade	Partial	278	74431	74441	10							110.64	110.64							
65182	Recording086	participant04_trial03	Entire Recording	1	fullstream	Saccade	Partial	279	74541	74601	60							280.66	379.28						0.48663999999999996	0.48465
65183	Recording086	participant04_trial03	Entire Recording	1	fullstream	Fixation	Whole	220	74601	74851	250			0.48663999999999996	0.48465	2.67055										
65184	Recording086	participant04_trial03	Entire Recording	1	fullstream	Saccade	Partial	280	74851	74911	60							415.89	572.91				0.48663999999999996	0.48465		
65185	Recording086	participant04_trial03	Entire Recording	1	fullstream	Saccade	Partial	281	75130	75140	10							121.05	121.05							
65186	Recording086	participant04_trial03	Entire Recording	1	fullstream	Saccade	Partial	282	75160	75180	20							131.44	142.05							
65187	Recording086	participant04_trial03	Entire Recording	1	fullstream	Saccade	Partial	283	75210	75220	10							100.41	100.41						0.44759	0.30417
65188	Recording086	participant04_trial03	Entire Recording	1	fullstream	Fixation	Partial	221	75220	75360	140			0.44759	0.30417	2.7180299999999997										
65189	Recording086	participant04_trial03	Entire Recording	1	fullstream	Fixation	Partial	222	75380	75590	210			0.47558999999999996	0.34506	2.59377										
65190	Recording086	participant04_trial03	Entire Recording	1	fullstream	Fixation	Partial	223	75680	76590	909			0.48503	0.30608	2.56182										
65191	Recording086	participant04_trial03	Entire Recording	1	fullstream	Fixation	Partial	224	76680	76809	130			0.48216000000000003	0.24786999999999998	2.63217										
65192	Recording086	participant04_trial03	Entire Recording	1	fullstream	Fixation	Partial	225	76829	77449	620			0.48991	0.23781	2.60881										
65193	Recording086	participant04_trial03	Entire Recording	1	fullstream	Saccade	Partial	284	77449	77479	30							1360.83	1818.61				0.48991	0.23781		
65194	Recording086	participant04_trial03	Entire Recording	1	fullstream	Saccade	Partial	285	77589	77609	20							159.82	159.82						0.48496000000000006	0.24634
65195	Recording086	participant04_trial03	Entire Recording	1	fullstream	Fixation	Partial	226	77609	78179	570			0.48496000000000006	0.24634	2.6324099999999997										
65196	Recording086	participant04_trial03	Entire Recording	1	fullstream	Fixation	Partial	227	78259	78459	200			0.48395	0.21725	2.5819900000000002										
