	Recording	Participant	TOI	Interval	Media	Event_type	Validity	EventIndex	Start	Stop	Duration	AOI	Hit_proportion	FixationPointX	FixationPointY	Average_pupil_diameter	Saccade_direction	Average_velocity	Peak_velocity	Saccade_amplitude	Start_AOI	Landing_AOI	Start_position_X	Start_position_Y	Landing_position_X	Landing_position_Y
33461	Recording051	participant21_trial01	Entire Recording	1	fullstream	Fixation	Whole	156	69484	69664	180			0.4474	0.38727	2.77838										
33462	Recording051	participant21_trial01	Entire Recording	1	fullstream	Saccade	Whole	219	69664	69703	40						327.11	510.09	767.39	21.25			0.4474	0.38727	0.6784	0.53667
33463	Recording051	participant21_trial01	Entire Recording	1	fullstream	Fixation	Whole	157	69703	69923	220			0.6784	0.53667	2.83005										
33464	Recording051	participant21_trial01	Entire Recording	1	fullstream	Saccade	Partial	220	69923	69963	40							426.6	550.34				0.6784	0.53667		
33465	Recording051	participant21_trial01	Entire Recording	1	fullstream	Saccade	Partial	221	70023	70043	20							751.93	751.93							
33466	Recording051	participant21_trial01	Entire Recording	1	fullstream	Saccade	Partial	222	70103	70133	30							177.54	255.8						0.34342	0.57387
33467	Recording051	participant21_trial01	Entire Recording	1	fullstream	Fixation	Partial	158	70133	70593	460			0.34342	0.57387	2.75104										
33468	Recording051	participant21_trial01	Entire Recording	1	fullstream	Fixation	Partial	159	70613	70703	90			0.38432	0.55388	2.6680099999999998										
33469	Recording051	participant21_trial01	Entire Recording	1	fullstream	Saccade	Whole	223	70703	70723	20						189.56	178.44	204.99	5.19			0.38432	0.55388	0.3242	0.56401
33470	Recording051	participant21_trial01	Entire Recording	1	fullstream	Fixation	Whole	160	70723	71053	330			0.3242	0.56401	2.63596										
33471	Recording051	participant21_trial01	Entire Recording	1	fullstream	Saccade	Partial	224	71053	71093	40							241.86	292.14				0.3242	0.56401		
33472	Recording051	participant21_trial01	Entire Recording	1	fullstream	Saccade	Partial	225	71123	71163	40							663.06	852.6						0.78475	0.6661100000000001
33473	Recording051	participant21_trial01	Entire Recording	1	fullstream	Fixation	Whole	161	71163	71273	110			0.78475	0.6661100000000001	2.70133										
33474	Recording051	participant21_trial01	Entire Recording	1	fullstream	Saccade	Partial	226	71273	71293	20							193.69	202.28				0.78475	0.6661100000000001		
33475	Recording051	participant21_trial01	Entire Recording	1	fullstream	Saccade	Partial	227	71352	71362	10							148.39	148.39						0.69806	0.5664100000000001
33476	Recording051	participant21_trial01	Entire Recording	1	fullstream	Fixation	Whole	162	71362	71832	470			0.69806	0.5664100000000001	2.82783										
33477	Recording051	participant21_trial01	Entire Recording	1	fullstream	Saccade	Partial	228	71832	71852	20							279.21	279.21				0.69806	0.5664100000000001		
33478	Recording051	participant21_trial01	Entire Recording	1	fullstream	Saccade	Partial	229	71982	72032	50							140.08	207.23							
33479	Recording051	participant21_trial01	Entire Recording	1	fullstream	Saccade	Partial	230	72092	72102	10							128.14	128.14						0.32808000000000004	0.58875
33480	Recording051	participant21_trial01	Entire Recording	1	fullstream	Fixation	Whole	163	72102	72472	370			0.32808000000000004	0.58875	2.78037										
33481	Recording051	participant21_trial01	Entire Recording	1	fullstream	Saccade	Whole	231	72472	72492	20						7.19	161.5	169.06	8.67			0.32808000000000004	0.58875	0.42718999999999996	0.57626
33482	Recording051	participant21_trial01	Entire Recording	1	fullstream	Fixation	Whole	164	72492	72762	270			0.42718999999999996	0.57626	2.67187										
33483	Recording051	participant21_trial01	Entire Recording	1	fullstream	Saccade	Whole	232	72762	72782	20						202.73	171.06	183.88	3.47			0.42718999999999996	0.57626	0.38941	0.59209
33484	Recording051	participant21_trial01	Entire Recording	1	fullstream	Fixation	Whole	165	72782	72981	200			0.38941	0.59209	2.63695										
33485	Recording051	participant21_trial01	Entire Recording	1	fullstream	Saccade	Whole	233	72981	72992	10						338.37	114.93	114.93	7.05			0.38941	0.59209	0.46487	0.6220100000000001
33486	Recording051	participant21_trial01	Entire Recording	1	fullstream	Fixation	Whole	166	72992	73201	210			0.46487	0.6220100000000001	2.54521										
33487	Recording051	participant21_trial01	Entire Recording	1	fullstream	Saccade	Partial	234	73201	73291	90							372.82	600.06				0.46487	0.6220100000000001		
33488	Recording051	participant21_trial01	Entire Recording	1	fullstream	Saccade	Partial	235	73311	73371	60							129.88	160.35							
33489	Recording051	participant21_trial01	Entire Recording	1	fullstream	Saccade	Partial	236	73381	73401	20							134.69	143.65						0.30021	0.61343
33490	Recording051	participant21_trial01	Entire Recording	1	fullstream	Fixation	Whole	167	73401	73491	90			0.30021	0.61343	2.56143										
33491	Recording051	participant21_trial01	Entire Recording	1	fullstream	Saccade	Whole	237	73491	73511	20						50.9	115.81	129.96	4.37			0.30021	0.61343	0.34291	0.56088
33492	Recording051	participant21_trial01	Entire Recording	1	fullstream	Fixation	Whole	168	73511	73701	190			0.34291	0.56088	2.61225										
33493	Recording051	participant21_trial01	Entire Recording	1	fullstream	Saccade	Whole	238	73701	73751	50						311.42	206.76	305.06	13.63			0.34291	0.56088	0.47258	0.7078300000000001
33494	Recording051	participant21_trial01	Entire Recording	1	fullstream	Fixation	Whole	169	73751	74071	320			0.47258	0.7078300000000001	2.6576										
33495	Recording051	participant21_trial01	Entire Recording	1	fullstream	Saccade	Whole	239	74071	74101	30						130.99	159.16	202.39	5.42			0.47258	0.7078300000000001	0.42185	0.64945
33496	Recording051	participant21_trial01	Entire Recording	1	fullstream	Fixation	Whole	170	74101	74181	80			0.42185	0.64945	2.7570799999999998										
33497	Recording051	participant21_trial01	Entire Recording	1	fullstream	Saccade	Whole	240	74181	74211	30						60.05	169.28	215.59	7.57			0.42185	0.64945	0.4829	0.5434899999999999
33498	Recording051	participant21_trial01	Entire Recording	1	fullstream	Fixation	Whole	171	74211	74860	650			0.4829	0.5434899999999999	2.80898										
33499	Recording051	participant21_trial01	Entire Recording	1	fullstream	Saccade	Partial	241	74860	74910	50							892.6	1482.88				0.4829	0.5434899999999999		
33500	Recording051	participant21_trial01	Entire Recording	1	fullstream	Saccade	Partial	242	74920	74950	30							1255.59	1716.91						0.4849	0.48918
33501	Recording051	participant21_trial01	Entire Recording	1	fullstream	Fixation	Whole	172	74950	75120	170			0.4849	0.48918	2.82323										
33502	Recording051	participant21_trial01	Entire Recording	1	fullstream	Saccade	Whole	243	75120	75140	20						349.96	134.58	151.59	3.99			0.4849	0.48918	0.5302600000000001	0.49722
33503	Recording051	participant21_trial01	Entire Recording	1	fullstream	Fixation	Whole	173	75140	75500	360			0.5302600000000001	0.49722	2.7559400000000003										
33504	Recording051	participant21_trial01	Entire Recording	1	fullstream	Saccade	Whole	244	75500	75540	40						197.12	270.7	374.21	5.82			0.5302600000000001	0.49722	0.46623000000000003	0.51693
33505	Recording051	participant21_trial01	Entire Recording	1	fullstream	Fixation	Whole	174	75540	76599	1059			0.46623000000000003	0.51693	2.6541200000000003										
33506	Recording051	participant21_trial01	Entire Recording	1	fullstream	Saccade	Partial	245	76599	76649	50							694.07	1150.27				0.46623000000000003	0.51693		
33507	Recording051	participant21_trial01	Entire Recording	1	fullstream	Saccade	Partial	246	76689	76719	30							903.23	1114.17						0.76974	0.6796
33508	Recording051	participant21_trial01	Entire Recording	1	fullstream	Fixation	Whole	175	76719	76969	250			0.76974	0.6796	2.70171										
33509	Recording051	participant21_trial01	Entire Recording	1	fullstream	Saccade	Whole	247	76969	76999	30						153.09	113.99	127.39	12.14			0.76974	0.6796	0.60925	0.59815
33510	Recording051	participant21_trial01	Entire Recording	1	fullstream	Fixation	Whole	176	76999	77209	210			0.60925	0.59815	2.67141										
33511	Recording051	participant21_trial01	Entire Recording	1	fullstream	Saccade	Whole	248	77209	77219	10						211.71	117.2	117.2	5.34			0.60925	0.59815	0.5523899999999999	0.6332899999999999
33512	Recording051	participant21_trial01	Entire Recording	1	fullstream	Fixation	Whole	177	77219	77609	390			0.5523899999999999	0.6332899999999999	2.58438										
33513	Recording051	participant21_trial01	Entire Recording	1	fullstream	Saccade	Whole	249	77609	77629	20						177.41	148.45	148.58	8.76			0.5523899999999999	0.6332899999999999	0.45543999999999996	0.6289
33514	Recording051	participant21_trial01	Entire Recording	1	fullstream	Fixation	Whole	178	77629	77909	280			0.45543999999999996	0.6289	2.65917										
33515	Recording051	participant21_trial01	Entire Recording	1	fullstream	Saccade	Whole	250	77909	77919	10						92.72	140.25	140.25	2.2			0.45543999999999996	0.6289	0.45331000000000005	0.58403
33516	Recording051	participant21_trial01	Entire Recording	1	fullstream	Fixation	Whole	179	77919	78098	180			0.45331000000000005	0.58403	2.6606799999999997										
33517	Recording051	participant21_trial01	Entire Recording	1	fullstream	Saccade	Whole	251	78098	78168	70						1.21	335.86	460.5	16.31			0.45331000000000005	0.58403	0.63683	0.58015
33518	Recording051	participant21_trial01	Entire Recording	1	fullstream	Fixation	Whole	180	78168	78378	210			0.63683	0.58015	2.7412400000000003										
33519	Recording051	participant21_trial01	Entire Recording	1	fullstream	Saccade	Whole	252	78378	78398	20						124.41	149.8	152.18	8.21			0.63683	0.58015	0.56291	0.47223999999999994
33520	Recording051	participant21_trial01	Entire Recording	1	fullstream	Fixation	Whole	181	78398	78628	230			0.56291	0.47223999999999994	2.74546										
33521	Recording051	participant21_trial01	Entire Recording	1	fullstream	Saccade	Whole	253	78628	78648	20						166.38	134.12	137.11	5.93			0.56291	0.47223999999999994	0.49748000000000003	0.45638999999999996
33522	Recording051	participant21_trial01	Entire Recording	1	fullstream	Fixation	Whole	182	78648	78808	160			0.49748000000000003	0.45638999999999996	2.7357099999999996										
33523	Recording051	participant21_trial01	Entire Recording	1	fullstream	Saccade	Whole	254	78808	78838	30						49.07	122.41	148.49	4.84			0.49748000000000003	0.45638999999999996	0.54138	0.40576
33524	Recording051	participant21_trial01	Entire Recording	1	fullstream	Fixation	Whole	183	78838	78988	150			0.54138	0.40576	2.7450799999999997										
33525	Recording051	participant21_trial01	Entire Recording	1	fullstream	Saccade	Whole	255	78988	79018	30						301.11	226.8	290.08	6.17			0.54138	0.40576	0.59105	0.48808
33526	Recording051	participant21_trial01	Entire Recording	1	fullstream	Fixation	Partial	184	79018	79208	190			0.59105	0.48808	2.7372900000000002										
33527	Recording051	participant21_trial01	Entire Recording	1	fullstream	Fixation	Partial	185	79228	79298	70			0.54637	0.4902	2.74059										
33528	Recording051	participant21_trial01	Entire Recording	1	fullstream	Saccade	Whole	256	79298	79308	10						49.78	118.31	118.31	3.5			0.54637	0.4902	0.57721	0.45373
33529	Recording051	participant21_trial01	Entire Recording	1	fullstream	Fixation	Whole	186	79308	79478	170			0.57721	0.45373	2.79203										
33530	Recording051	participant21_trial01	Entire Recording	1	fullstream	Saccade	Whole	257	79478	79508	30						306.04	226.68	316.34	6.58			0.57721	0.45373	0.63532	0.5336
33531	Recording051	participant21_trial01	Entire Recording	1	fullstream	Fixation	Whole	187	79508	79688	180			0.63532	0.5336	2.8010099999999998										
33532	Recording051	participant21_trial01	Entire Recording	1	fullstream	Saccade	Whole	258	79688	79698	10						166.42	103.01	103.01	3.86			0.63532	0.5336	0.59022	0.5227
33533	Recording051	participant21_trial01	Entire Recording	1	fullstream	Fixation	Whole	188	79698	79877	180			0.59022	0.5227	2.80745										
33534	Recording051	participant21_trial01	Entire Recording	1	fullstream	Saccade	Whole	259	79877	79897	20						264.07	138.05	153.79	3.86			0.59022	0.5227	0.58213	0.60045
33535	Recording051	participant21_trial01	Entire Recording	1	fullstream	Fixation	Whole	189	79897	80047	150			0.58213	0.60045	2.81839										
33536	Recording051	participant21_trial01	Entire Recording	1	fullstream	Saccade	Whole	260	80047	80067	20						236.28	198.86	208.77	5.37			0.58213	0.60045	0.53695	0.66815
33537	Recording051	participant21_trial01	Entire Recording	1	fullstream	Fixation	Partial	190	80067	80207	140			0.53695	0.66815	2.75306										
33538	Recording051	participant21_trial01	Entire Recording	1	fullstream	Saccade	Partial	261	80277	80307	30							432.33	523.79						0.22382	0.64273
33539	Recording051	participant21_trial01	Entire Recording	1	fullstream	Fixation	Partial	191	80307	80407	100			0.22382	0.64273	2.7543										
33540	Recording051	participant21_trial01	Entire Recording	1	fullstream	Saccade	Partial	262	80447	80467	20							144.08	176.19							
33541	Recording051	participant21_trial01	Entire Recording	1	fullstream	Saccade	Partial	263	80487	80497	10							131.11	131.11						0.26316	0.63035
33542	Recording051	participant21_trial01	Entire Recording	1	fullstream	Fixation	Partial	192	80497	80707	210			0.26316	0.63035	2.66281										
33543	Recording051	participant21_trial01	Entire Recording	1	fullstream	Fixation	Partial	193	80727	80817	90			0.22403	0.6469600000000001	2.63232										
33544	Recording051	participant21_trial01	Entire Recording	1	fullstream	Saccade	Partial	264	80817	80837	20							297.56	297.65				0.22403	0.6469600000000001		
33545	Recording051	participant21_trial01	Entire Recording	1	fullstream	Saccade	Partial	265	80897	80937	40							194.94	216.93						0.6167699999999999	0.49072
33546	Recording051	participant21_trial01	Entire Recording	1	fullstream	Fixation	Whole	194	80937	81097	160			0.6167699999999999	0.49072	2.6652099999999996										
33547	Recording051	participant21_trial01	Entire Recording	1	fullstream	Saccade	Whole	266	81097	81117	20						119.31	118.77	131.57	6.21			0.6167699999999999	0.49072	0.56295	0.39484
33548	Recording051	participant21_trial01	Entire Recording	1	fullstream	Fixation	Whole	195	81117	81337	220			0.56295	0.39484	2.65932										
33549	Recording051	participant21_trial01	Entire Recording	1	fullstream	Saccade	Whole	267	81337	81357	20						191.42	118.0	123.71	5.83			0.56295	0.39484	0.49868999999999997	0.40781999999999996
33550	Recording051	participant21_trial01	Entire Recording	1	fullstream	Fixation	Whole	196	81357	81526	170			0.49868999999999997	0.40781999999999996	2.69251										
33551	Recording051	participant21_trial01	Entire Recording	1	fullstream	Saccade	Whole	268	81526	81556	30						326.41	142.21	185.03	4.38			0.49868999999999997	0.40781999999999996	0.5446300000000001	0.43833999999999995
33552	Recording051	participant21_trial01	Entire Recording	1	fullstream	Fixation	Whole	197	81556	81786	230			0.5446300000000001	0.43833999999999995	2.73604										
33553	Recording051	participant21_trial01	Entire Recording	1	fullstream	Saccade	Whole	269	81786	81816	30						180.55	213.67	241.02	8.56			0.5446300000000001	0.43833999999999995	0.45032	0.43923999999999996
33554	Recording051	participant21_trial01	Entire Recording	1	fullstream	Fixation	Partial	198	81816	82206	390			0.45032	0.43923999999999996	2.76425										
33555	Recording051	participant21_trial01	Entire Recording	1	fullstream	Fixation	Partial	199	82226	82336	110			0.43153	0.4333	2.75673										
33556	Recording051	participant21_trial01	Entire Recording	1	fullstream	Saccade	Whole	270	82336	82346	10						98.34	106.33	106.33	1.72			0.43153	0.4333	0.42626000000000003	0.39738
33557	Recording051	participant21_trial01	Entire Recording	1	fullstream	Fixation	Whole	200	82346	82836	490			0.42626000000000003	0.39738	2.76301										
33558	Recording051	participant21_trial01	Entire Recording	1	fullstream	Saccade	Whole	271	82836	82866	30						332.9	121.61	149.84	6.64			0.42626000000000003	0.39738	0.49591	0.43301999999999996
33559	Recording051	participant21_trial01	Entire Recording	1	fullstream	Fixation	Partial	201	82866	82956	90			0.49591	0.43301999999999996	2.7521299999999997										
33560	Recording051	participant21_trial01	Entire Recording	1	fullstream	Fixation	Partial	202	82976	84635	1659			0.5330600000000001	0.42578999999999995	2.75064										
33561	Recording051	participant21_trial01	Entire Recording	1	fullstream	Saccade	Whole	272	84635	84665	30						253.45	215.32	269.42	4.49			0.5330600000000001	0.42578999999999995	0.5106	0.50136
33562	Recording051	participant21_trial01	Entire Recording	1	fullstream	Fixation	Partial	203	84665	85024	360			0.5106	0.50136	2.65021										
33563	Recording051	participant21_trial01	Entire Recording	1	fullstream	Saccade	Partial	273	85054	85104	50							531.58	845.46						0.52776	0.41168000000000005
33564	Recording051	participant21_trial01	Entire Recording	1	fullstream	Fixation	Whole	204	85104	85964	859			0.52776	0.41168000000000005	2.69673										
33565	Recording051	participant21_trial01	Entire Recording	1	fullstream	Saccade	Whole	274	85964	85994	30						265.32	195.88	238.99	3.92			0.52776	0.41168000000000005	0.52188	0.48361000000000004
33566	Recording051	participant21_trial01	Entire Recording	1	fullstream	Fixation	Whole	205	85994	86344	350			0.52188	0.48361000000000004	2.64697										
33567	Recording051	participant21_trial01	Entire Recording	1	fullstream	Saccade	Whole	275	86344	86364	20						15.81	151.51	168.16	4.76			0.52188	0.48361000000000004	0.57423	0.46879
33568	Recording051	participant21_trial01	Entire Recording	1	fullstream	Fixation	Whole	206	86364	86783	420			0.57423	0.46879	2.74112										
33569	Recording051	participant21_trial01	Entire Recording	1	fullstream	Saccade	Whole	276	86783	86803	20						112.7	109.0	109.55	3.52			0.57423	0.46879	0.55596	0.42508999999999997
33570	Recording051	participant21_trial01	Entire Recording	1	fullstream	Fixation	Whole	207	86803	87453	650			0.55596	0.42508999999999997	2.71497										
33571	Recording051	participant21_trial01	Entire Recording	1	fullstream	Saccade	Partial	277	87453	87493	40							583.17	898.62				0.55596	0.42508999999999997		
33572	Recording051	participant21_trial01	Entire Recording	1	fullstream	Saccade	Partial	278	87653	87753	100							229.67	418.84						0.30985999999999997	0.61466
33573	Recording051	participant21_trial01	Entire Recording	1	fullstream	Fixation	Whole	208	87753	87833	80			0.30985999999999997	0.61466	2.57233										
33574	Recording051	participant21_trial01	Entire Recording	1	fullstream	Saccade	Whole	279	87833	87853	20						35.44	141.33	143.4	7.47			0.30985999999999997	0.61466	0.39526	0.55388
33575	Recording051	participant21_trial01	Entire Recording	1	fullstream	Fixation	Whole	209	87853	88103	250			0.39526	0.55388	2.58818										
33576	Recording051	participant21_trial01	Entire Recording	1	fullstream	Saccade	Whole	280	88103	88142	40						306.32	276.26	417.96	10.44			0.39526	0.55388	0.48696000000000006	0.6786300000000001
33577	Recording051	participant21_trial01	Entire Recording	1	fullstream	Fixation	Whole	210	88142	88502	360			0.48696000000000006	0.6786300000000001	2.57897										
33578	Recording051	participant21_trial01	Entire Recording	1	fullstream	Saccade	Whole	281	88502	88522	20						95.18	120.67	125.36	9.69			0.48696000000000006	0.6786300000000001	0.47041000000000005	0.49621000000000004
33579	Recording051	participant21_trial01	Entire Recording	1	fullstream	Fixation	Whole	211	88522	88812	290			0.47041000000000005	0.49621000000000004	2.74609										
33580	Recording051	participant21_trial01	Entire Recording	1	fullstream	Saccade	Whole	282	88812	88842	30						357.15	191.46	253.19	5.25			0.47041000000000005	0.49621000000000004	0.52941	0.49915
33581	Recording051	participant21_trial01	Entire Recording	1	fullstream	Fixation	Whole	212	88842	89042	200			0.52941	0.49915	2.75045										
33582	Recording051	participant21_trial01	Entire Recording	1	fullstream	Saccade	Whole	283	89042	89072	30						137.26	192.95	232.38	7.67			0.52941	0.49915	0.45308000000000004	0.42862
33583	Recording051	participant21_trial01	Entire Recording	1	fullstream	Fixation	Whole	213	89072	89242	170			0.45308000000000004	0.42862	2.76989										
33584	Recording051	participant21_trial01	Entire Recording	1	fullstream	Saccade	Whole	284	89242	89262	20						276.09	163.25	174.24	4.79			0.45308000000000004	0.42862	0.46315	0.5229699999999999
33585	Recording051	participant21_trial01	Entire Recording	1	fullstream	Fixation	Whole	214	89262	89841	580			0.46315	0.5229699999999999	2.7452900000000002										
33586	Recording051	participant21_trial01	Entire Recording	1	fullstream	Saccade	Whole	285	89841	89861	20						250.53	126.36	148.03	1.79			0.46315	0.5229699999999999	0.45335	0.5506800000000001
33587	Recording051	participant21_trial01	Entire Recording	1	fullstream	Fixation	Whole	215	89861	90001	140			0.45335	0.5506800000000001	2.75153										
33588	Recording051	participant21_trial01	Entire Recording	1	fullstream	Saccade	Whole	286	90001	90021	20						70.5	176.38	187.26	5.47			0.45335	0.5506800000000001	0.48548	0.45993999999999996
33589	Recording051	participant21_trial01	Entire Recording	1	fullstream	Fixation	Whole	216	90021	90311	290			0.48548	0.45993999999999996	2.77639										
33590	Recording051	participant21_trial01	Entire Recording	1	fullstream	Saccade	Whole	287	90311	90341	30						288.33	294.48	386.25	10.6			0.48548	0.45993999999999996	0.54699	0.6456
33591	Recording051	participant21_trial01	Entire Recording	1	fullstream	Fixation	Partial	217	90341	90581	240			0.54699	0.6456	2.75395										
33592	Recording051	participant21_trial01	Entire Recording	1	fullstream	Saccade	Partial	288	90641	90681	40							338.59	422.05						0.5674899999999999	0.65914
33593	Recording051	participant21_trial01	Entire Recording	1	fullstream	Fixation	Whole	218	90681	90871	190			0.5674899999999999	0.65914	2.7187										
33594	Recording051	participant21_trial01	Entire Recording	1	fullstream	Saccade	Whole	289	90871	90921	50						139.91	242.45	386.85	12.29			0.5674899999999999	0.65914	0.43899	0.55096
33595	Recording051	participant21_trial01	Entire Recording	1	fullstream	Fixation	Whole	219	90921	91241	320			0.43899	0.55096	2.76265										
33596	Recording051	participant21_trial01	Entire Recording	1	fullstream	Saccade	Whole	290	91241	91271	30						77.49	154.01	191.45	6.77			0.43899	0.55096	0.46555	0.43128999999999995
33597	Recording051	participant21_trial01	Entire Recording	1	fullstream	Fixation	Whole	220	91271	91520	250			0.46555	0.43128999999999995	2.80342										
33598	Recording051	participant21_trial01	Entire Recording	1	fullstream	Saccade	Whole	291	91520	91560	40						281.55	343.71	465.48	11.59			0.46555	0.43128999999999995	0.5090899999999999	0.64442
33599	Recording051	participant21_trial01	Entire Recording	1	fullstream	Fixation	Whole	221	91560	91940	380			0.5090899999999999	0.64442	2.76772										
33600	Recording051	participant21_trial01	Entire Recording	1	fullstream	Saccade	Whole	292	91940	91950	10						154.83	112.3	112.3	3.73			0.5090899999999999	0.64442	0.46808999999999995	0.62515
33601	Recording051	participant21_trial01	Entire Recording	1	fullstream	Fixation	Whole	222	91950	92100	150			0.46808999999999995	0.62515	2.78576										
33602	Recording051	participant21_trial01	Entire Recording	1	fullstream	Saccade	Whole	293	92100	92150	50						95.76	310.86	492.07	11.47			0.46808999999999995	0.62515	0.44573999999999997	0.40359
33603	Recording051	participant21_trial01	Entire Recording	1	fullstream	Fixation	Whole	223	92150	93459	1309			0.44573999999999997	0.40359	2.8498										
33604	Recording051	participant21_trial01	Entire Recording	1	fullstream	Saccade	Partial	294	93459	93499	40							776.38	1090.4				0.44573999999999997	0.40359		
33605	Recording051	participant21_trial01	Entire Recording	1	fullstream	Saccade	Partial	295	93579	93629	50							129.48	158.32						0.76859	0.61805
33606	Recording051	participant21_trial01	Entire Recording	1	fullstream	Fixation	Whole	224	93629	93739	110			0.76859	0.61805	2.78994										
33607	Recording051	participant21_trial01	Entire Recording	1	fullstream	Saccade	Partial	296	93739	93759	20							213.62	241.16				0.76859	0.61805		
33608	Recording051	participant21_trial01	Entire Recording	1	fullstream	Saccade	Partial	297	93789	93809	20							101.94	103.67						0.6258699999999999	0.59643
33609	Recording051	participant21_trial01	Entire Recording	1	fullstream	Fixation	Whole	225	93809	94119	310			0.6258699999999999	0.59643	2.66012										
33610	Recording051	participant21_trial01	Entire Recording	1	fullstream	Saccade	Whole	298	94119	94149	30						199.46	137.05	169.0	13.41			0.6258699999999999	0.59643	0.47833000000000003	0.64855
33611	Recording051	participant21_trial01	Entire Recording	1	fullstream	Fixation	Whole	226	94149	94449	300			0.47833000000000003	0.64855	2.5431										
33612	Recording051	participant21_trial01	Entire Recording	1	fullstream	Saccade	Whole	299	94449	94459	10						276.46	128.66	128.66	1.36			0.47833000000000003	0.64855	0.48153	0.67679
33613	Recording051	participant21_trial01	Entire Recording	1	fullstream	Fixation	Whole	227	94459	94739	280			0.48153	0.67679	2.5042299999999997										
33614	Recording051	participant21_trial01	Entire Recording	1	fullstream	Saccade	Partial	300	94739	94759	20							139.66	139.66				0.48153	0.67679		
33615	Recording051	participant21_trial01	Entire Recording	1	fullstream	Fixation	Partial	228	94828	95108	280			0.47636999999999996	0.69201	2.51765										
33616	Recording051	participant21_trial01	Entire Recording	1	fullstream	Saccade	Whole	301	95108	95128	20						163.54	119.83	135.53	4.38			0.47636999999999996	0.69201	0.42878	0.67795
33617	Recording051	participant21_trial01	Entire Recording	1	fullstream	Fixation	Whole	229	95128	95288	160			0.42878	0.67795	2.52128										
33618	Recording051	participant21_trial01	Entire Recording	1	fullstream	Saccade	Whole	302	95288	95298	10						88.87	109.3	109.3	3.06			0.42878	0.67795	0.43011000000000005	0.61112
33619	Recording051	participant21_trial01	Entire Recording	1	fullstream	Fixation	Whole	230	95298	96118	819			0.43011000000000005	0.61112	2.5415900000000002										
33620	Recording051	participant21_trial01	Entire Recording	1	fullstream	Saccade	Whole	303	96118	96128	10						49.99	140.75	140.75	2.6			0.43011000000000005	0.61112	0.45366000000000006	0.58305
33621	Recording051	participant21_trial01	Entire Recording	1	fullstream	Fixation	Whole	231	96128	96667	540			0.45366000000000006	0.58305	2.54087										
33622	Recording051	participant21_trial01	Entire Recording	1	fullstream	Saccade	Whole	304	96667	96737	70						325.51	363.48	640.56	23.99			0.45366000000000006	0.58305	0.74234	0.7814
33623	Recording051	participant21_trial01	Entire Recording	1	fullstream	Fixation	Whole	232	96737	96807	70			0.74234	0.7814	2.5486										
33624	Recording051	participant21_trial01	Entire Recording	1	fullstream	Saccade	Partial	305	96807	96837	30							113.96	122.86				0.74234	0.7814		
33625	Recording051	participant21_trial01	Entire Recording	1	fullstream	Saccade	Partial	306	96887	96917	30							153.74	188.71						0.5496300000000001	0.62955
33626	Recording051	participant21_trial01	Entire Recording	1	fullstream	Fixation	Whole	233	96917	97037	120			0.5496300000000001	0.62955	2.52865										
33627	Recording051	participant21_trial01	Entire Recording	1	fullstream	Saccade	Whole	307	97037	97047	10						88.35	132.94	132.94	1.71			0.5496300000000001	0.62955	0.55064	0.5947
33628	Recording051	participant21_trial01	Entire Recording	1	fullstream	Fixation	Whole	234	97047	97267	220			0.55064	0.5947	2.57178										
33629	Recording051	participant21_trial01	Entire Recording	1	fullstream	Saccade	Whole	308	97267	97287	20						126.5	117.95	123.44	5.06			0.55064	0.5947	0.5043	0.5320699999999999
33630	Recording051	participant21_trial01	Entire Recording	1	fullstream	Fixation	Whole	235	97287	97417	130			0.5043	0.5320699999999999	2.58937										
33631	Recording051	participant21_trial01	Entire Recording	1	fullstream	Saccade	Whole	309	97417	97457	40						133.11	176.18	230.43	7.26			0.5043	0.5320699999999999	0.4364	0.45953999999999995
33632	Recording051	participant21_trial01	Entire Recording	1	fullstream	Fixation	Whole	236	97457	97647	190			0.4364	0.45953999999999995	2.65408										
33633	Recording051	participant21_trial01	Entire Recording	1	fullstream	Saccade	Whole	310	97647	97697	50						318.64	271.82	434.7	14.93			0.4364	0.45953999999999995	0.58462	0.59001
33634	Recording051	participant21_trial01	Entire Recording	1	fullstream	Fixation	Whole	237	97697	97927	230			0.58462	0.59001	2.68565										
33635	Recording051	participant21_trial01	Entire Recording	1	fullstream	Saccade	Partial	311	97927	97997	70							425.96	496.66				0.58462	0.59001		
33636	Recording051	participant21_trial01	Entire Recording	1	fullstream	Saccade	Partial	312	98017	98047	30							185.85	270.74						0.31188	0.65173
33637	Recording051	participant21_trial01	Entire Recording	1	fullstream	Fixation	Whole	238	98047	98137	90			0.31188	0.65173	2.7189										
33638	Recording051	participant21_trial01	Entire Recording	1	fullstream	Saccade	Whole	313	98137	98147	10						53.68	106.15	106.15	5.54			0.31188	0.65173	0.36916	0.57381
33639	Recording051	participant21_trial01	Entire Recording	1	fullstream	Fixation	Whole	239	98147	98486	340			0.36916	0.57381	2.68043										
33640	Recording051	participant21_trial01	Entire Recording	1	fullstream	Saccade	Partial	314	98486	98516	30							160.09	186.23				0.36916	0.57381		
33641	Recording051	participant21_trial01	Entire Recording	1	fullstream	Saccade	Partial	315	98576	98606	30							317.36	365.92							
33642	Recording051	participant21_trial01	Entire Recording	1	fullstream	Saccade	Partial	316	98636	98646	10							123.02	123.02							
33643	Recording051	participant21_trial01	Entire Recording	1	fullstream	Saccade	Partial	317	98666	98676	10							115.51	115.51							
